2122409821	1.353861	3.131966	0.690298	0.074460	10
2122409823	1.354149	2.281621	0.502190	-0.789408	7
2122409826	1.354437	3.211758	0.705945	0.153353	11
2122409828	1.354725	2.316101	0.508380	-0.739921	10
2122409830	1.355013	3.276032	0.718095	0.234521	14
2122409833	1.355301	2.362595	0.517160	-0.693504	10
2122409835	1.355589	3.386969	0.740368	0.323450	8
2122409837	1.355876	2.404446	0.524870	-0.644272	8
2122409839	1.356164	3.468359	0.756066	0.415123	14
2122409842	1.356452	2.443533	0.531928	-0.592537	7
2122409844	1.356740	3.562952	0.774537	0.512435	12
2122409846	1.357028	2.513974	0.545745	-0.546808	10
2122409849	1.357316	3.654965	0.792335	0.614437	11
2122409851	1.357604	2.562512	0.554737	-0.493986	9
2122409853	1.357892	3.769087	0.814802	0.726537	9
2122409828	1.354725	0.614967	0.134984	-0.373388	3
2122409830	1.355013	2.604422	0.570880	-0.438050	9
2122409833	1.355301	0.623407	0.136460	-0.358562	3
2122409835	1.355589	2.672027	0.584086	-0.384396	12
2122409837	1.355876	0.648701	0.141606	-0.353043	4
2122409839	1.356164	2.738587	0.596983	-0.327777	7
2122409842	1.356452	0.658361	0.143317	-0.338434	1
2122409844	1.356740	2.784589	0.605332	-0.265857	9
2122409846	1.357028	0.846188	0.183694	-0.409862	1
2122409849	1.357316	2.846763	0.617130	-0.203689	14
2122409851	1.357604	0.901792	0.195221	-0.410804	2
2122409853	1.357892	2.891979	0.625189	-0.137980	12
2122409856	1.358180	1.030041	0.222364	-0.440153	3
2122409858	1.358468	2.980703	0.642572	-0.070793	13
2122409860	1.358756	1.165617	0.250930	-0.465586	2
2122409862	1.359044	3.056178	0.657001	0.000000	8
2122409865	1.359332	2.208701	0.474150	-0.822216	8
2122409867	1.359620	3.133934	0.671829	0.074414	9
2122409869	1.359908	2.277065	0.487454	-0.786848	7
2122409872	1.360196	3.204048	0.684929	0.152794	11
2122409874	1.360484	2.315256	0.494235	-0.738729	12
2122409876	1.360772	3.276211	0.698382	0.234242	14
2122409879	1.361060	2.361774	0.502743	-0.692401	10
2122409881	1.361348	3.389229	0.720434	0.323264	7
2122409883	1.361636	2.403644	0.510209	-0.643259	9
2122409886	1.361924	3.468769	0.735253	0.414658	14
2122409888	1.362212	2.442748	0.517039	-0.591615	7
2122409890	1.362500	3.563478	0.753184	0.511879	12
2122409892	1.362788	2.517075	0.531257	-0.546808	9
2122409895	1.363076	3.653675	0.770050	0.613464	10
2122409897	1.363364	2.571435	0.541183	-0.495097	8
2122409899	1.363652	3.767947	0.791868	0.725426	9
2122409874	1.360484	0.610688	0.130363	-0.370327	3
2122409876	1.360781	2.605741	0.555436	-0.437725	9
2122409879	1.361078	0.622479	0.132494	-0.357582	3
2122409881	1.361374	2.673424	0.568205	-0.384118	10
2122409883	1.361671	0.635691	0.134912	-0.345531	3
2122409886	1.361968	2.736175	0.579845	-0.327080	8
2122409888	1.362264	0.667925	0.141338	-0.342922	1
2122409890	1.362561	2.782221	0.587878	-0.265299	9
2122409892	1.362858	0.824250	0.173907	-0.398739	1
2122409895	1.363155	2.846413	0.599678	-0.203410	14
2122409897	1.363451	0.904706	0.190322	-0.411617	2
2122409899	1.363748	2.893635	0.607833	-0.137887	11
2122409902	1.364045	1.031327	0.216320	-0.440153	3
2122409904	1.364341	2.980511	0.624236	-0.070700	15
2122409906	1.364638	1.176191	0.245976	-0.469223	2
2122409909	1.364935	3.054122	0.637761	0.000000	9
2122409911	1.365231	2.224338	0.463797	-0.827005	7
2122409913	1.365528	3.131976	0.652079	0.074275	9
2122409915	1.365825	2.276199	0.473201	-0.785567	7
2122409918	1.366122	3.208051	0.665932	0.152794	10
2122409920	1.366418	2.318148	0.480487	-0.738729	11
2122409922	1.366715	3.284211	0.679709	0.234521	14
2122409925	1.367012	2.364724	0.488678	-0.692401	10
2122409927	1.367308	3.391513	0.699818	0.323078	7
2122409929	1.367605	2.400962	0.494681	-0.641739	9
2122409932	1.367902	3.478940	0.715706	0.415355	14
2122409934	1.368199	2.449612	0.503190	-0.592537	6
2122409936	1.368495	3.564050	0.731011	0.511322	11
2122409938	1.368792	2.516386	0.515350	-0.545976	9
2122409941	1.369089	3.654372	0.747277	0.612816	10
2122409943	1.369385	2.568870	0.524510	-0.493986	9
2122409945	1.369682	3.764951	0.767562	0.723945	9
2122409920	1.366418	0.603028	0.124991	-0.365226	3
2122409922	1.366698	2.603184	0.538809	-0.436753	8
2122409925	1.366977	0.626665	0.129525	-0.359542	3
2122409927	1.367256	2.672841	0.551670	-0.383561	10
2122409929	1.367535	0.645119	0.132964	-0.350226	3
2122409932	1.367815	2.739519	0.563837	-0.327080	7
2122409934	1.368094	0.649481	0.133485	-0.333048	1
2122409936	1.368373	2.787541	0.572099	-0.265485	8
2122409938	1.368652	0.819931	0.168039	-0.396172	1
2122409941	1.368932	2.843966	0.582024	-0.202991	13
2122409943	1.369211	0.900417	0.184010	-0.409177	2
2122409945	1.369490	2.897078	0.591208	-0.137887	12
2122409948	1.369769	1.037973	0.211518	-0.442466	3
2122409950	1.370049	2.982066	0.606817	-0.070654	12
2122409952	1.370328	1.166617	0.237054	-0.464858	2
2122409955	1.370607	3.057690	0.620427	0.000000	7
2122409957	1.370886	2.230609	0.451958	-0.828373	7
2122409959	1.371166	3.137562	0.634809	0.074321	7
2122409962	1.371445	2.275108	0.459651	-0.784287	7
2122409964	1.371724	3.207814	0.647158	0.152607	12
2122409966	1.372003	2.322667	0.467910	-0.739325	10
2122409968	1.372283	3.276208	0.659052	0.233684	14
2122409971	1.372562	2.357975	0.473653	-0.689645	8
2122409973	1.372841	3.395333	0.681043	0.323078	7
2122409975	1.373120	2.409345	0.482572	-0.643259	8
2122409978	1.373400	3.473082	0.694621	0.414193	15
2122409980	1.373679	2.444699	0.488233	-0.590693	7
2122409982	1.373958	3.560221	0.709981	0.510209	11
2122409985	1.374237	2.522993	0.502404	-0.546808	9
2122409987	1.374517	3.650632	0.725891	0.611519	10
2122409989	1.374796	2.569742	0.510221	-0.493615	11
2122409991	1.375075	3.767107	0.746864	0.723574	8
2122409966	1.372003	0.602031	0.121281	-0.364206	3
2122409968	1.372291	2.606157	0.524239	-0.436753	8
2122409971	1.372579	0.620543	0.124639	-0.355623	3
2122409973	1.372867	2.675894	0.536664	-0.383561	10
2122409975	1.373155	0.652782	0.130723	-0.353982	3
2122409978	1.373443	2.736805	0.547240	-0.326383	9
2122409980	1.373731	0.683523	0.136470	-0.350104	0
2122409982	1.374019	2.782915	0.554793	-0.264742	9
2122409985	1.374307	0.851008	0.169400	-0.410718	1
2122409987	1.374595	2.847217	0.565908	-0.202991	13
2122409989	1.374883	0.892485	0.177122	-0.405110	2
2122409991	1.375171	2.890591	0.572798	-0.137421	12
2122409994	1.375459	1.035539	0.204892	-0.440924	3
2122409996	1.375747	2.985476	0.589814	-0.070654	13
2122409998	1.376035	1.166123	0.230032	-0.464131	1
2122410001	1.376323	3.055300	0.601780	0.000000	8
2122410003	1.376611	2.229472	0.438456	-0.827005	7
2122410005	1.376899	3.141150	0.616810	0.074321	9
2122410008	1.377187	2.273991	0.445851	-0.783006	7
2122410010	1.377475	3.211483	0.628700	0.152607	11
2122410012	1.377763	2.321576	0.453792	-0.738134	13
2122410015	1.378051	3.274081	0.638997	0.233266	13
2122410017	1.378339	2.364446	0.460758	-0.690747	7
2122410019	1.378627	3.393352	0.660246	0.322521	8
2122410021	1.378915	2.402604	0.466758	-0.640726	9
2122410024	1.379203	3.473155	0.673698	0.413729	15
2122410026	1.379491	2.441764	0.472906	-0.589309	7
2122410028	1.379779	3.562348	0.688870	0.509930	11
2122410031	1.380067	2.523958	0.487317	-0.546392	9
2122410033	1.380355	3.660621	0.705686	0.612491	10
2122410035	1.380643	2.570751	0.494816	-0.493245	10
2122410038	1.380931	3.763696	0.723309	0.722093	8
2122410012	1.377763	0.606096	0.118472	-0.366247	3
2122410015	1.378060	2.611075	0.509575	-0.437077	10
2122410017	1.378356	0.622964	0.121385	-0.356603	3
2122410019	1.378653	2.678954	0.521173	-0.383561	11
2122410021	1.378950	0.637927	0.123908	-0.345531	3
2122410024	1.379246	2.739935	0.531349	-0.326383	8
2122410026	1.379543	0.668513	0.129437	-0.342025	0
2122410028	1.379840	2.788052	0.538964	-0.264928	8
2122410031	1.380137	0.821807	0.158612	-0.396172	1
2122410033	1.380433	2.846554	0.548521	-0.202712	13
2122410035	1.380730	0.907859	0.174662	-0.411617	2
2122410038	1.381027	2.893896	0.555862	-0.137421	12
2122410040	1.381323	1.040348	0.199511	-0.442466	3
2122410042	1.381620	2.982997	0.571142	-0.070514	13
2122410044	1.381917	1.178435	0.225268	-0.468496	1
2122410047	1.382214	3.058792	0.583772	0.000000	8
2122410049	1.382510	2.237558	0.426351	-0.829057	7
2122410051	1.382807	3.140811	0.597494	0.074228	9
2122410054	1.383104	2.280312	0.433096	-0.784287	8
2122410056	1.383400	3.205338	0.607799	0.152141	11
2122410058	1.383697	2.322352	0.439653	-0.737538	12
2122410061	1.383994	3.271939	0.618417	0.232847	14
2122410063	1.384290	2.370925	0.447391	-0.691850	8
2122410065	1.384587	3.399184	0.640378	0.322707	7
2122410068	1.384884	2.401545	0.451693	-0.639713	8
2122410070	1.385181	3.469311	0.651458	0.412800	14
2122410072	1.385477	2.450289	0.459356	-0.590693	7
2122410074	1.385774	3.566414	0.667501	0.509930	10
2122410077	1.386071	2.515300	0.469999	-0.543897	8
2122410079	1.386367	3.655097	0.681854	0.610870	10
2122410081	1.386664	2.575616	0.479688	-0.493615	10
2122410084	1.386961	3.766057	0.700241	0.721723	8
2122410058	1.383697	0.605098	0.114553	-0.365226	3
2122410061	1.383976	2.606287	0.492652	-0.435780	9
2122410063	1.384256	0.609962	0.115121	-0.348765	3
2122410065	1.384535	2.672242	0.503573	-0.382169	10
2122410068	1.384814	0.650791	0.122451	-0.352104	4
2122410070	1.385093	2.737138	0.514219	-0.325687	8
2122410072	1.385373	0.690335	0.129492	-0.352797	0
2122410074	1.385652	2.789180	0.522384	-0.264742	9
2122410077	1.385931	0.831597	0.155509	-0.400450	1
2122410079	1.386210	2.843791	0.530968	-0.202294	14
2122410081	1.386490	0.908850	0.169430	-0.411617	2
2122410084	1.386769	2.893112	0.538505	-0.137235	13
2122410086	1.387048	1.037844	0.192878	-0.440924	3
2122410088	1.387327	2.992105	0.555202	-0.070654	13
2122410091	1.387607	1.181530	0.218898	-0.469223	1
2122410093	1.387886	3.062054	0.566413	0.000000	8
2122410095	1.388165	2.225148	0.410961	-0.823585	8
2122410097	1.388444	3.148062	0.580504	0.074321	9
2122410100	1.388724	2.277120	0.419244	-0.782366	9
2122410102	1.389003	3.208693	0.589832	0.152141	10
2122410104	1.389282	2.324771	0.426675	-0.737538	13
2122410107	1.389561	3.281219	0.601269	0.233266	14
2122410109	1.389841	2.367698	0.433187	-0.690196	12
2122410111	1.390120	3.390921	0.619415	0.321592	7
2122410114	1.390399	2.407806	0.439136	-0.640726	9
2122410116	1.390678	3.466977	0.631307	0.412103	14
2122410118	1.390958	2.450855	0.445573	-0.590232	7
2122410121	1.391237	3.566110	0.647301	0.509374	11
2122410123	1.391516	2.521672	0.456993	-0.544729	9
2122410125	1.391795	3.662629	0.662707	0.611519	10
2122410127	1.392075	2.572372	0.464697	-0.492505	9
2122410130	1.392354	3.773647	0.680618	0.722463	8
2122410104	1.389282	0.605728	0.111172	-0.365226	3
2122410107	1.389561	2.603175	0.477021	-0.434807	9
2122410109	1.389841	0.607165	0.111085	-0.346806	3
2122410111	1.390120	2.671116	0.487929	-0.381613	10
2122410114	1.390399	0.647990	0.118180	-0.350226	4
2122410116	1.390678	2.738013	0.498569	-0.325454	7
2122410118	1.390958	0.706873	0.128512	-0.360876	0
2122410121	1.391237	2.794014	0.507154	-0.264928	9
2122410123	1.391516	0.837788	0.151829	-0.403017	1
2122410125	1.391795	2.852602	0.516143	-0.202712	14
2122410127	1.392075	0.902590	0.163052	-0.408364	2
2122410130	1.392354	2.896074	0.522338	-0.137235	11
2122410132	1.392633	1.040721	0.187405	-0.441695	3
2122410134	1.392912	2.987288	0.537067	-0.070468	13
2122410137	1.393192	1.177233	0.211309	-0.467041	1
2122410139	1.393471	3.061232	0.548597	0.000000	10
2122410141	1.393750	2.234809	0.399851	-0.826321	7
2122410144	1.394029	3.143382	0.561507	0.074135	9
2122410146	1.394309	2.283156	0.407185	-0.783646	10
2122410148	1.394588	3.208003	0.571201	0.151955	11
2122410150	1.394867	2.327118	0.413685	-0.737538	12
2122410153	1.395146	3.284526	0.582934	0.233266	14
2122410155	1.395426	2.364401	0.418950	-0.688542	8
2122410157	1.395705	3.396289	0.600813	0.321778	7
2122410160	1.395984	2.408316	0.425345	-0.640220	10
2122410162	1.396263	3.476317	0.612969	0.412800	14
2122410164	1.396543	2.449472	0.431203	-0.589309	7
2122410167	1.396822	3.565768	0.626688	0.508817	12
2122410169	1.397101	2.526112	0.443240	-0.545144	9
2122410171	1.397380	3.666273	0.642241	0.611519	9
2122410174	1.397660	2.572991	0.449984	-0.492134	9
2122410176	1.397939	3.771581	0.658518	0.721353	9
2122410151	1.395216	0.609765	0.108176	-0.367267	3
2122410153	1.395504	2.613737	0.462919	-0.436104	9
2122410155	1.395792	0.624986	0.110506	-0.356603	3
2122410157	1.396080	2.675927	0.472344	-0.381891	11
2122410160	1.396368	0.645206	0.113698	-0.348348	3
2122410162	1.396656	2.740944	0.482193	-0.325454	8
2122410164	1.396944	0.695307	0.122114	-0.354592	0
2122410167	1.397232	2.793081	0.489706	-0.264556	9
2122410169	1.397520	0.838685	0.146796	-0.403017	1
2122410171	1.397808	2.847793	0.497608	-0.202154	13
2122410174	1.398096	0.910755	0.158870	-0.411617	2
2122410176	1.398384	2.907044	0.506236	-0.137607	12
2122410178	1.398672	1.056380	0.183646	-0.447861	4
2122410180	1.398960	2.986541	0.518308	-0.070375	13
2122410183	1.399248	1.178491	0.204175	-0.467041	1
2122410185	1.399536	3.056620	0.528657	0.000000	9
2122410187	1.399824	2.235344	0.385950	-0.825637	7
2122410190	1.400112	3.142798	0.541698	0.074042	9
2122410192	1.400400	2.285594	0.393271	-0.783646	10
2122410194	1.400688	3.207490	0.550946	0.151769	8
2122410197	1.400976	2.329602	0.399462	-0.737538	13
2122410199	1.401264	3.282131	0.561821	0.232847	14
2122410201	1.401552	2.368819	0.404782	-0.689093	11
2122410203	1.401840	3.399911	0.579967	0.321778	7
2122410206	1.402128	2.407069	0.409891	-0.639207	9
2122410208	1.402416	3.474148	0.590571	0.412103	14
2122410210	1.402704	2.450164	0.415778	-0.588848	7
2122410213	1.402992	3.567614	0.604346	0.508539	11
2122410215	1.403280	2.519157	0.425993	-0.543065	9
2122410217	1.403568	3.660446	0.617902	0.609897	9
2122410220	1.403856	2.567977	0.432727	-0.490653	9
2122410222	1.404144	3.767841	0.633800	0.719871	8
2122410197	1.400976	0.617160	0.105826	-0.371347	3
2122410199	1.401255	2.610520	0.446881	-0.435131	9
2122410201	1.401534	0.617016	0.105446	-0.351704	3
2122410203	1.401814	2.678591	0.456994	-0.381891	9
2122410206	1.402093	0.645846	0.110002	-0.348348	4
2122410208	1.402372	2.735822	0.465186	-0.324525	8
2122410210	1.402651	0.717137	0.121732	-0.365365	0
2122410213	1.402931	2.793863	0.473449	-0.264370	9
2122410215	1.403210	0.851983	0.144133	-0.409007	1
2122410217	1.403489	2.844672	0.480425	-0.201736	13
2122410220	1.403768	0.906237	0.152790	-0.409177	2
2122410222	1.404048	2.900014	0.488106	-0.137142	11
2122410224	1.404327	1.055581	0.177364	-0.447091	4
2122410227	1.404606	2.981532	0.500114	-0.070189	15
2122410229	1.404885	1.177786	0.197221	-0.466313	1
2122410231	1.405165	3.065465	0.512433	0.000000	8
2122410233	1.405444	2.235624	0.373072	-0.824953	7
2122410236	1.405723	3.137899	0.522740	0.073857	9
2122410238	1.406002	2.282154	0.379527	-0.781726	9
2122410240	1.406282	3.206579	0.532341	0.151582	8
2122410243	1.406561	2.328029	0.385820	-0.736346	10
2122410245	1.406840	3.275371	0.541882	0.232150	14
2122410247	1.407119	2.369139	0.391274	-0.688542	10
2122410250	1.407399	3.385399	0.558143	0.320106	7
2122410252	1.407678	2.407397	0.396211	-0.638700	9
2122410254	1.407957	3.475407	0.570988	0.411870	14
2122410256	1.408236	2.454347	0.402531	-0.589309	6
2122410259	1.408516	3.566989	0.583989	0.507982	12
2122410261	1.408795	2.515676	0.411146	-0.541818	9
2122410263	1.409074	3.663793	0.597737	0.609897	10
2122410266	1.409353	2.583896	0.420814	-0.493245	9
2122410268	1.409633	3.767383	0.612477	0.719131	8
2122410243	1.406561	0.607559	0.100690	-0.365226	3
2122410245	1.406866	2.612986	0.432226	-0.435131	9
2122410247	1.407172	0.619321	0.102250	-0.352684	3
2122410250	1.407477	2.683091	0.442138	-0.382169	11
2122410252	1.407783	0.658659	0.108332	-0.354921	4
2122410254	1.408088	2.746277	0.450828	-0.325454	7
2122410256	1.408393	0.689605	0.112989	-0.351002	0
2122410259	1.408699	2.794582	0.457004	-0.264185	8
2122410261	1.409004	0.838531	0.136864	-0.402161	1
2122410263	1.409310	2.855297	0.465143	-0.202294	13
2122410266	1.409615	0.898098	0.146023	-0.405110	2
2122410268	1.409921	2.898886	0.470426	-0.136955	12
2122410270	1.410226	1.063896	0.172314	-0.450174	4
2122410273	1.410531	2.992339	0.483715	-0.070375	14
2122410275	1.410837	1.191813	0.192285	-0.471406	1
2122410277	1.411142	3.062550	0.493145	0.000000	8
2122410280	1.411448	2.243390	0.360538	-0.827005	7
2122410282	1.411753	3.144943	0.504442	0.073950	9
2122410284	1.412059	2.284411	0.365699	-0.781726	7
2122410286	1.412364	3.215677	0.513773	0.151862	8
2122410289	1.412669	2.324687	0.370690	-0.734559	14
2122410291	1.412975	3.286515	0.523032	0.232708	14
2122410293	1.413280	2.369606	0.376369	-0.687991	10
2122410296	1.413586	3.392721	0.537809	0.320477	7
2122410298	1.413891	2.415546	0.382153	-0.640220	9
2122410300	1.414197	3.478902	0.549292	0.411870	14
2122410303	1.414502	2.452976	0.386539	-0.588387	7
2122410305	1.414808	3.564723	0.560611	0.507147	12
2122410307	1.415113	2.520157	0.395547	-0.542234	10
2122410309	1.415418	3.665562	0.574176	0.609573	11
2122410312	1.415724	2.580699	0.403435	-0.492134	9
2122410314	1.416029	3.780934	0.589881	0.720982	9
2122410289	1.412669	0.606463	0.096706	-0.364206	3
2122410291	1.412949	2.611669	0.415704	-0.434483	9
2122410293	1.413228	0.625095	0.099319	-0.355623	3
2122410296	1.413507	2.679840	0.425020	-0.381334	10
2122410298	1.413787	0.638367	0.101062	-0.343653	3
2122410300	1.414066	2.741075	0.433163	-0.324525	7
2122410303	1.414345	0.720277	0.113617	-0.366263	0
2122410305	1.414624	2.799208	0.440747	-0.264370	9
2122410307	1.414904	0.839324	0.131915	-0.402161	1
2122410309	1.415183	2.850095	0.447128	-0.201736	12
2122410312	1.415462	0.920597	0.144162	-0.414871	2
2122410314	1.415741	2.899602	0.453236	-0.136862	12
2122410316	1.416021	1.064877	0.166146	-0.450174	4
2122410319	1.416300	2.991128	0.465831	-0.070282	11
2122410321	1.416579	1.187375	0.184579	-0.469223	1
2122410323	1.416858	3.073224	0.476859	0.000000	7
2122410326	1.417138	2.239834	0.346905	-0.824953	7
2122410328	1.417417	3.145773	0.486317	0.073903	10
2122410330	1.417696	2.284564	0.352526	-0.781085	8
2122410333	1.417975	3.214560	0.495113	0.151676	9
2122410335	1.418255	2.322947	0.357121	-0.733368	11
2122410337	1.418534	3.283456	0.503847	0.232289	14
2122410339	1.418813	2.375452	0.363835	-0.689093	10
2122410342	1.419092	3.385789	0.517615	0.319548	7
