2122011701	1.581146	2.393413	-0.024772	-0.686337	8
2122011703	1.581434	3.414976	-0.036329	0.318619	7
2122011705	1.581722	2.435769	-0.026614	-0.637687	8
2122011707	1.582010	3.493969	-0.039182	0.408618	13
2122011710	1.582298	2.473351	-0.028449	-0.586082	6
2122011712	1.582586	3.586502	-0.042286	0.504085	11
2122011714	1.582874	2.539086	-0.030668	-0.539739	7
2122011717	1.583162	3.688268	-0.045610	0.606006	9
2122011719	1.583450	2.600042	-0.032902	-0.489912	10
2122011721	1.583738	3.796873	-0.049140	0.715428	8
2122011696	1.580570	0.620977	-0.006070	-0.368287	3
2122011698	1.580858	2.634545	-0.026509	-0.432862	9
2122011701	1.581146	0.629415	-0.006515	-0.353664	3
2122011703	1.581434	2.701298	-0.028737	-0.379664	10
2122011705	1.581722	0.667469	-0.007293	-0.354921	4
2122011707	1.582010	2.766969	-0.031029	-0.323596	7
2122011710	1.582298	0.755941	-0.008695	-0.379728	0
2122011712	1.582586	2.813585	-0.033173	-0.262513	8
2122011714	1.582874	0.854988	-0.010327	-0.404728	1
2122011717	1.583162	2.878750	-0.035599	-0.201317	13
2122011719	1.583450	0.940876	-0.011906	-0.418939	2
2122011721	1.583738	2.922579	-0.037825	-0.136303	10
2122011724	1.584026	1.112727	-0.014722	-0.464820	4
2122011726	1.584314	3.002916	-0.040595	-0.069725	13
2122011728	1.584602	1.058084	-0.014608	-0.413208	11
2122011730	1.584890	3.081694	-0.043435	0.000000	8
2122011733	1.585178	2.258787	-0.032487	-0.822216	7
2122011735	1.585466	3.170804	-0.046517	0.073625	7
2122011737	1.585754	2.301871	-0.034433	-0.777884	9
2122011740	1.586042	3.238104	-0.049370	0.151023	7
2122011742	1.586330	2.348045	-0.036476	-0.732772	12
2122011744	1.586618	3.301524	-0.052239	0.230894	9
2122011747	1.586906	2.391309	-0.038526	-0.685786	8
2122011749	1.587194	3.412719	-0.055965	0.318434	7
2122011751	1.587482	2.439444	-0.040707	-0.638700	8
2122011754	1.587770	3.497658	-0.059373	0.409083	12
2122011756	1.588058	2.473146	-0.042694	-0.586082	7
2122011758	1.588346	3.586199	-0.062942	0.504085	9
2122011760	1.588634	2.546691	-0.045431	-0.541402	7
2122011763	1.588922	3.687944	-0.066852	0.606006	9
2122011765	1.589210	2.597844	-0.047840	-0.489542	9
2122011767	1.589498	3.806352	-0.071192	0.717279	8
2122011742	1.586330	0.620931	-0.009646	-0.368287	3
2122011744	1.586626	2.636322	-0.041737	-0.433186	8
2122011747	1.586923	0.622393	-0.010038	-0.349745	3
2122011749	1.587220	2.697126	-0.044300	-0.379108	10
2122011751	1.587517	0.655056	-0.010954	-0.348348	3
2122011754	1.587813	2.768729	-0.047120	-0.323828	7
2122011756	1.588110	0.793404	-0.013738	-0.398580	0
2122011758	1.588407	2.807371	-0.049444	-0.261955	8
2122011760	1.588703	0.863950	-0.015472	-0.409007	1
2122011763	1.589000	2.868519	-0.052224	-0.200620	14
2122011765	1.589297	0.937137	-0.017339	-0.417312	2
2122011767	1.589594	2.924305	-0.054975	-0.136396	10
2122011770	1.589890	1.114467	-0.021282	-0.465591	4
2122011772	1.590187	3.010622	-0.058385	-0.069911	10
2122011774	1.590484	1.076606	-0.021198	-0.420482	8
2122011777	1.590780	3.093382	-0.061826	0.000000	7
2122011779	1.591077	2.249162	-0.045621	-0.818796	7
2122011781	1.591374	3.168475	-0.065208	0.073578	7
2122011783	1.591670	2.312993	-0.048289	-0.781726	7
2122011786	1.591967	3.235757	-0.068514	0.150930	9
2122011788	1.592264	2.343970	-0.050327	-0.731580	11
2122011790	1.592561	3.297166	-0.071772	0.230615	9
2122011793	1.592857	2.394881	-0.052842	-0.686888	8
2122011795	1.593154	3.416307	-0.076393	0.318805	7
2122011797	1.593451	2.433355	-0.055136	-0.637181	8
2122011800	1.593747	3.493269	-0.080188	0.408618	11
2122011802	1.594044	2.468955	-0.057408	-0.585159	7
2122011804	1.594341	3.591697	-0.084580	0.504920	10
2122011806	1.594638	2.540505	-0.060580	-0.540155	7
2122011809	1.594934	3.685502	-0.088978	0.605682	9
2122011811	1.595231	2.593580	-0.063386	-0.488802	7
2122011813	1.595528	3.799959	-0.093997	0.716168	9
2122011788	1.592264	0.613984	-0.013183	-0.364206	3
2122011790	1.592552	2.628136	-0.057186	-0.431889	9
2122011793	1.592840	0.631039	-0.013913	-0.354643	3
2122011795	1.593128	2.702758	-0.060367	-0.379943	11
2122011797	1.593416	0.667338	-0.015097	-0.354921	4
2122011800	1.593704	2.768403	-0.063428	-0.323828	7
2122011802	1.593992	0.793309	-0.018404	-0.398580	0
2122011804	1.594280	2.807033	-0.065931	-0.261955	8
2122011806	1.594568	0.878302	-0.020882	-0.415852	1
2122011809	1.594856	2.870158	-0.069068	-0.200759	14
2122011811	1.595144	0.951632	-0.023174	-0.423820	2
2122011813	1.595432	2.919939	-0.071948	-0.136210	11
2122011816	1.595720	1.118014	-0.027870	-0.467133	4
2122011818	1.596008	3.010232	-0.075908	-0.069911	12
2122011820	1.596296	1.057841	-0.026980	-0.413208	3
2122011823	1.596584	3.086973	-0.079622	0.000000	7
2122011825	1.596872	2.258253	-0.058898	-0.822216	7
2122011827	1.597160	3.166046	-0.083486	0.073532	6
2122011830	1.597448	2.310781	-0.061600	-0.781085	7
2122011832	1.597735	3.241300	-0.087339	0.151210	6
2122011834	1.598023	2.353183	-0.064086	-0.734559	9
2122011836	1.598311	3.304676	-0.090951	0.231173	9
2122011839	1.598599	2.400304	-0.066753	-0.688542	8
2122011841	1.598887	3.417803	-0.096035	0.318991	7
2122011843	1.599175	2.431066	-0.069010	-0.636674	9
2122011846	1.599463	3.488782	-0.100040	0.408154	11
2122011848	1.599751	2.474423	-0.071667	-0.586543	7
2122011850	1.600039	3.593136	-0.105104	0.505198	12
2122011853	1.600327	2.542075	-0.075092	-0.540570	7
2122011855	1.600615	3.694801	-0.110208	0.607303	9
2122011857	1.600903	2.595143	-0.078155	-0.489172	10
2122011859	1.601191	3.805260	-0.115696	0.717279	8
2122011834	1.598023	0.612178	-0.016672	-0.363186	3
2122011836	1.598311	2.641572	-0.072702	-0.434159	9
2122011839	1.598599	0.629206	-0.017498	-0.353664	3
2122011841	1.598887	2.702365	-0.075932	-0.379943	10
2122011843	1.599175	0.653118	-0.018540	-0.347409	3
2122011846	1.599463	2.771963	-0.079486	-0.324293	7
2122011848	1.599751	0.802122	-0.023232	-0.403068	0
2122011850	1.600039	2.808597	-0.082155	-0.262141	9
2122011853	1.600327	0.869133	-0.025674	-0.411574	1
2122011855	1.600615	2.865725	-0.085478	-0.200480	14
2122011857	1.600903	0.946004	-0.028490	-0.421379	2
2122011859	1.601191	2.925467	-0.088947	-0.136489	9
2122011862	1.601479	1.117835	-0.034309	-0.467133	4
2122011864	1.601767	3.011743	-0.093306	-0.069957	12
2122011866	1.602055	1.066979	-0.033363	-0.416845	3
2122011869	1.602343	3.092461	-0.097590	0.000000	7
2122011871	1.602631	2.259755	-0.071963	-0.822900	7
2122011873	1.602919	3.163514	-0.101656	0.073485	6
2122011876	1.603207	2.312282	-0.074969	-0.781726	7
2122011878	1.603495	3.236749	-0.105875	0.151023	8
2122011880	1.603783	2.347051	-0.077450	-0.732772	11
2122011883	1.604071	3.298115	-0.109784	0.230754	9
2122011885	1.604359	2.394115	-0.080383	-0.686888	10
2122011887	1.604647	3.411223	-0.115516	0.318434	7
2122011889	1.604935	2.434495	-0.083143	-0.637687	8
2122011892	1.605223	3.515942	-0.121090	0.411406	7
2122011894	1.605511	2.473969	-0.085917	-0.586543	7
2122011896	1.605799	3.594451	-0.125866	0.505477	9
2122011899	1.606087	2.539645	-0.089663	-0.540155	7
2122011901	1.606375	3.696077	-0.131557	0.607628	10
2122011903	1.606663	2.602506	-0.093383	-0.490653	9
2122011906	1.606951	3.804530	-0.137611	0.717279	8
2122011880	1.603783	0.617230	-0.020368	-0.366247	3
2122011883	1.604071	2.637165	-0.087783	-0.433510	9
2122011885	1.604359	0.625609	-0.021005	-0.351704	3
2122011887	1.604647	2.703862	-0.091563	-0.380221	10
2122011889	1.604935	0.656530	-0.022422	-0.349287	3
2122011892	1.605223	2.763518	-0.095176	-0.323364	7
2122011894	1.605511	0.800189	-0.027789	-0.402171	0
2122011896	1.605799	2.810067	-0.098400	-0.262327	8
2122011899	1.606087	0.861744	-0.030424	-0.408151	1
2122011901	1.606375	2.875154	-0.102337	-0.201178	14
2122011903	1.606663	0.945824	-0.033938	-0.421379	2
2122011906	1.606951	2.924907	-0.105795	-0.136489	11
2122011908	1.607239	1.119463	-0.040814	-0.467903	4
2122011910	1.607527	3.007159	-0.110504	-0.069864	11
2122011912	1.607815	1.053737	-0.039026	-0.411753	3
2122011915	1.608103	3.089849	-0.115325	0.000000	7
2122011917	1.608391	2.263059	-0.085118	-0.824269	7
2122011919	1.608679	3.170868	-0.120178	0.073671	7
2122011922	1.608967	2.311812	-0.088286	-0.781726	7
2122011924	1.609255	3.246068	-0.124900	0.151489	9
2122011926	1.609543	2.354197	-0.091262	-0.735155	10
2122011929	1.609831	3.313377	-0.129401	0.231871	10
2122011931	1.610119	2.393612	-0.094171	-0.686888	9
2122011933	1.610407	3.412491	-0.135240	0.318619	7
2122011936	1.610695	2.435909	-0.097240	-0.638194	7
2122011938	1.610983	3.499307	-0.140700	0.409547	10
2122011940	1.611271	2.477322	-0.100322	-0.587465	6
2122011942	1.611558	3.589708	-0.146405	0.504920	9
2122011945	1.611846	2.550815	-0.104770	-0.542650	7
2122011947	1.612134	3.695258	-0.152842	0.607628	9
2122011949	1.612422	2.592107	-0.107962	-0.488802	9
2122011952	1.612710	3.799747	-0.159356	0.716539	8
2122011926	1.609543	0.622259	-0.024122	-0.369307	3
2122011929	1.609831	2.638588	-0.103048	-0.433834	9
2122011931	1.610119	0.632447	-0.024882	-0.355623	3
2122011933	1.610407	2.705269	-0.107212	-0.380499	9
2122011936	1.610695	0.661684	-0.026414	-0.352104	3
2122011938	1.610983	2.770864	-0.111410	-0.324293	7
2122011940	1.611271	0.725014	-0.029360	-0.364467	0
2122011942	1.611558	2.819402	-0.114989	-0.263256	7
2122011945	1.611846	0.876004	-0.035980	-0.414996	1
2122011947	1.612134	2.876510	-0.118977	-0.201317	12
2122011949	1.612422	0.940137	-0.039157	-0.418939	2
2122011952	1.612710	2.932233	-0.122974	-0.136862	10
2122011954	1.612998	1.115521	-0.047105	-0.466362	4
2122011956	1.613286	3.010468	-0.127992	-0.069957	10
2122011959	1.613574	1.051633	-0.045014	-0.411025	2
2122011961	1.613862	3.093129	-0.133291	0.000000	7
2122011963	1.614150	2.256898	-0.097907	-0.822216	7
2122011965	1.614438	3.186104	-0.139136	0.074042	7
2122011968	1.614726	2.303693	-0.101266	-0.779165	7
2122011970	1.615014	3.233319	-0.143064	0.150930	8
2122011972	1.615302	2.346003	-0.104480	-0.732772	10
2122011975	1.615590	3.304604	-0.148125	0.231312	9
2122011977	1.615878	2.391110	-0.107869	-0.686337	7
2122011979	1.616166	3.417623	-0.155163	0.319177	7
2122011982	1.616454	2.441107	-0.111533	-0.639713	8
2122011984	1.616742	3.498439	-0.160852	0.409547	13
2122011986	1.617030	2.476703	-0.114589	-0.587465	7
2122011989	1.617318	3.584849	-0.166894	0.504363	8
2122011991	1.617606	2.556031	-0.119735	-0.543897	6
2122011993	1.617894	3.698259	-0.174308	0.608276	9
2122011995	1.618182	2.599295	-0.123262	-0.490283	9
2122011998	1.618470	3.804656	-0.181519	0.717650	8
2122011972	1.615302	0.616954	-0.027476	-0.366247	3
2122011975	1.615590	2.635979	-0.118155	-0.433510	9
2122011977	1.615878	0.639261	-0.028839	-0.359542	3
2122011979	1.616166	2.700650	-0.122612	-0.379943	7
2122011982	1.616454	0.657992	-0.030063	-0.350226	3
2122011984	1.616742	2.768192	-0.127276	-0.324060	7
2122011986	1.617030	0.726618	-0.033618	-0.365365	0
2122011989	1.617318	2.816704	-0.131133	-0.263070	9
2122011991	1.617606	0.866754	-0.040602	-0.410718	1
2122011993	1.617894	2.875777	-0.135543	-0.201317	12
2122011995	1.618182	0.943546	-0.044744	-0.420566	2
2122011998	1.618470	2.931476	-0.139860	-0.136862	9
2122012000	1.618758	1.096798	-0.052645	-0.458653	4
2122012002	1.619046	3.011678	-0.145425	-0.070004	13
2122012005	1.619334	1.051356	-0.051070	-0.411025	2
2122012007	1.619622	3.098303	-0.151397	0.000000	7
2122012009	1.619910	2.260051	-0.111089	-0.823585	7
2122012012	1.620198	3.171271	-0.156793	0.073717	7
2122012014	1.620486	2.308749	-0.114815	-0.781085	7
2122012016	1.620774	3.242418	-0.162183	0.151396	8
2122012018	1.621062	2.347269	-0.118086	-0.733368	10
2122012021	1.621350	3.311667	-0.167559	0.231871	9
2122012023	1.621638	2.398129	-0.122029	-0.688542	10
2122012025	1.621926	3.430594	-0.175557	0.320477	7
2122012028	1.622214	2.434627	-0.125293	-0.638194	8
2122012030	1.622502	3.495470	-0.180896	0.409315	14
2122012032	1.622790	2.474059	-0.128751	-0.587004	7
2122012035	1.623078	3.597673	-0.188263	0.506312	8
2122012037	1.623366	2.551392	-0.134249	-0.543065	6
2122012039	1.623654	3.697194	-0.195606	0.608276	9
2122012042	1.623942	2.598542	-0.138230	-0.490283	9
2122012044	1.624230	3.815323	-0.204059	0.719871	8
2122012019	1.621236	0.616780	-0.031137	-0.366247	3
2122012021	1.621524	2.635231	-0.133795	-0.433510	9
2122012023	1.621812	0.632113	-0.032276	-0.355623	3
2122012025	1.622100	2.701853	-0.138737	-0.380221	9
2122012028	1.622388	0.657802	-0.033967	-0.350226	3
2122012030	1.622676	2.773339	-0.144010	-0.324757	7
2122012032	1.622964	0.799582	-0.041750	-0.402171	0
2122012035	1.623252	2.813888	-0.147740	-0.262884	8
2122012037	1.623540	0.871913	-0.046031	-0.413285	1
2122012039	1.623828	2.880899	-0.152923	-0.201736	12
2122012042	1.624116	0.952386	-0.050829	-0.424633	2
2122012044	1.624404	2.922615	-0.156825	-0.136489	7
2122012046	1.624692	1.066981	-0.057562	-0.446320	4
2122012048	1.624980	3.014755	-0.163511	-0.070097	12
2122012051	1.625268	1.052895	-0.057410	-0.411753	2
2122012053	1.625556	3.089362	-0.169342	0.000000	7
2122012055	1.625844	2.264982	-0.124808	-0.825637	7
2122012058	1.626132	3.172281	-0.175720	0.073764	7
2122012060	1.626420	2.309919	-0.128619	-0.781726	7
2122012062	1.626708	3.241399	-0.181421	0.151396	7
2122012065	1.626996	2.350339	-0.132227	-0.734559	9
2122012067	1.627284	3.306630	-0.186982	0.231591	10
2122012069	1.627572	2.391604	-0.135931	-0.686888	9
2122012071	1.627860	3.425515	-0.195684	0.320106	7
2122012074	1.628148	2.435773	-0.139849	-0.638700	8
2122012076	1.628436	3.504251	-0.202207	0.410477	12
2122012078	1.628724	2.473251	-0.143430	-0.587004	7
2122012081	1.629012	3.596492	-0.209608	0.506312	8
2122012083	1.629300	2.552503	-0.149501	-0.543481	6
2122012085	1.629588	3.703849	-0.218006	0.609573	9
2122012088	1.629876	2.597676	-0.153648	-0.490283	10
2122012090	1.630164	3.800311	-0.225880	0.717279	8
2122012065	1.626996	0.618308	-0.034785	-0.367267	3
2122012067	1.627275	2.638359	-0.149170	-0.434159	9
2122012069	1.627554	0.630176	-0.035806	-0.354643	3
2122012071	1.627834	2.708922	-0.154678	-0.381334	9
2122012074	1.628113	0.659360	-0.037834	-0.351165	3
2122012076	1.628392	2.778420	-0.160203	-0.325454	7
2122012078	1.628671	0.745804	-0.043212	-0.375240	0
2122012081	1.628951	2.818964	-0.164120	-0.263442	8
2122012083	1.629230	0.855396	-0.050041	-0.405584	1
2122012085	1.629509	2.881976	-0.169404	-0.201875	13
2122012088	1.629788	0.942963	-0.055692	-0.420566	2
2122012090	1.630068	2.925668	-0.173612	-0.136676	8
2122012092	1.630347	1.053743	-0.062825	-0.440924	4
2122012095	1.630626	3.009792	-0.180291	-0.070004	10
2122012097	1.630905	1.056274	-0.063568	-0.413208	2
2122012099	1.631185	3.092353	-0.186970	0.000000	8
2122012101	1.631464	2.266121	-0.137649	-0.826321	7
2122012104	1.631743	3.179228	-0.194004	0.073950	8
2122012106	1.632022	2.305380	-0.141326	-0.780445	7
2122012108	1.632302	3.244321	-0.199795	0.151582	8
2122012111	1.632581	2.353375	-0.145588	-0.735751	13
2122012113	1.632860	3.317484	-0.206161	0.232429	10
2122012115	1.633139	2.402323	-0.149963	-0.690196	10
2122012118	1.633419	3.412450	-0.213976	0.318991	7
2122012120	1.633698	2.433028	-0.153244	-0.638194	9
2122012122	1.633977	3.507042	-0.221873	0.410941	11
2122012124	1.634256	2.474362	-0.157235	-0.587465	7
2122012127	1.634536	3.599233	-0.229724	0.506868	8
2122012129	1.634815	2.545783	-0.163201	-0.542234	7
2122012131	1.635094	3.704561	-0.238524	0.609897	9
2122012134	1.635374	2.592869	-0.167673	-0.489542	9
2122012136	1.635653	3.810782	-0.247501	0.719501	9
2122012111	1.632581	0.621538	-0.038450	-0.369307	3
2122012113	1.632886	2.635511	-0.163850	-0.433834	9
2122012115	1.633192	0.624744	-0.039032	-0.351704	3
2122012118	1.633497	2.706026	-0.169893	-0.381056	10
2122012120	1.633803	0.657372	-0.041474	-0.350226	3
2122012122	1.634108	2.771512	-0.175704	-0.324757	7
2122012124	1.634414	0.807970	-0.051470	-0.406659	0
2122012127	1.634719	2.819958	-0.180505	-0.263627	8
2122012129	1.635024	0.864111	-0.055577	-0.409862	1
2122012131	1.635330	2.876959	-0.185919	-0.201596	13
2122012134	1.635635	0.955384	-0.062033	-0.426260	2
2122012136	1.635941	2.932573	-0.191311	-0.137048	8
2122012138	1.636246	1.064404	-0.069765	-0.445549	4
2122012141	1.636552	3.014657	-0.198516	-0.070143	13
2122012143	1.636857	1.063313	-0.070346	-0.416117	2
2122012145	1.637162	3.095171	-0.205717	0.000000	7
2122012148	1.637468	2.263378	-0.151127	-0.825637	7
2122012150	1.637773	3.179995	-0.213306	0.073996	7
2122012152	1.638079	2.312044	-0.155795	-0.783006	7
2122012154	1.638384	3.243046	-0.219525	0.151582	7
2122012157	1.638690	2.354347	-0.160090	-0.736346	7
2122012159	1.638995	3.310185	-0.226101	0.232010	9
2122012161	1.639300	2.397518	-0.164497	-0.689093	8
2122012164	1.639606	3.424967	-0.236043	0.320291	7
2122012166	1.639911	2.435889	-0.168625	-0.639207	8
2122012168	1.640217	3.503608	-0.243614	0.410709	11
2122012171	1.640522	2.477211	-0.173006	-0.588387	7
2122012173	1.640828	3.591789	-0.251950	0.506033	9
2122012175	1.641133	2.542750	-0.179144	-0.541818	9
2122012177	1.641439	3.699036	-0.261744	0.609249	9
2122012180	1.641744	2.599590	-0.184745	-0.491023	9
2122012182	1.642049	3.816962	-0.272431	0.720982	9
2122012157	1.638690	0.614427	-0.041780	-0.365226	3
2122012159	1.638969	2.640372	-0.180280	-0.434807	8
2122012161	1.639248	0.627975	-0.043053	-0.353664	3
2122012164	1.639527	2.714832	-0.186888	-0.382448	10
2122012166	1.639807	0.651826	-0.045054	-0.347409	3
2122012168	1.640086	2.780320	-0.192956	-0.325919	7
2122012171	1.640365	0.791603	-0.055160	-0.398580	0
2122012173	1.640644	2.820825	-0.197350	-0.263813	9
2122012175	1.640924	0.881801	-0.061940	-0.418419	1
