2019886778	5.116328	-4.133784	1.766962	-1.877781	24
2019886783	5.116921	-4.168547	1.784747	-1.770682	18
2019886787	5.117515	-4.632496	1.986639	-1.834596	15
2019886796	5.118702	-4.512451	1.941502	-1.532863	13
2019886801	5.119295	-4.578068	1.972954	-1.429455	25
2019886819	5.121669	-4.648067	2.016216	-2.255761	7
2019886824	5.122262	-4.741033	2.059886	-2.159139	20
2019886829	5.122856	-4.164716	1.812426	-1.773591	12
2019886833	5.123449	-4.582723	1.997572	-1.819547	26
2019886838	5.124042	-4.325545	1.888525	-1.594823	20
2019886842	5.124636	-4.520093	1.976659	-1.539417	14
2019886847	5.125229	-4.619110	2.023226	-1.445994	25
2019886861	5.126660	-4.646685	2.043235	-2.402700	0
2019886866	5.127254	-4.591587	2.022260	-2.233798	7
2019886870	5.127847	-4.572425	2.017061	-2.087451	23
2019886875	5.128441	-4.108519	1.815329	-1.753950	12
2019886879	5.129034	-4.712421	2.085503	-1.875638	43
2019886884	5.129627	-4.517598	2.002490	-1.669730	28
2019886889	5.130221	-4.543882	2.017368	-1.551332	15
2019886893	5.130814	-4.548011	2.022433	-1.427250	23
2019886902	5.131949	-5.262230	2.347189	-2.894192	6
2019886907	5.132525	-4.599962	2.054965	-2.384731	1
2019886912	5.133101	-4.581353	2.049818	-2.234611	11
2019886916	5.133677	-4.528591	2.029342	-2.072805	38
2019886921	5.134253	-4.086001	1.833837	-1.748857	17
2019886925	5.134828	-4.261430	1.915520	-1.700524	43
2019886930	5.135404	-4.606163	2.073668	-1.706864	21
2019886939	5.136556	-4.741325	2.141089	-1.491749	32
2019886944	5.137132	-4.650486	2.103294	-1.336155	7
2019886953	5.138284	-5.281114	2.395842	-2.744965	3
2019886958	5.138860	-4.476318	2.033846	-2.189057	8
2019886962	5.139436	-4.631050	2.107368	-2.125222	13
2019886967	5.140012	-4.077067	1.858112	-1.749585	14
2019886972	5.140588	-4.118679	1.879943	-1.647853	19
2019886976	5.141164	-4.700984	2.149004	-1.746558	24
2019886981	5.141740	-5.127915	2.347743	-1.759844	10
2019886985	5.142316	-4.678235	2.145124	-1.475762	28
2019886990	5.142892	-4.532799	2.081597	-1.305764	13
2019887004	5.144707	-4.625273	2.134238	-2.267964	14
2019887008	5.145300	-4.816290	2.225846	-2.216182	20
2019887013	5.145894	-4.013656	1.857801	-1.727033	15
2019887018	5.146487	-4.305306	1.995900	-1.727202	24
2019887022	5.147081	-4.442435	2.062675	-1.655005	21
2019887027	5.147674	-5.086195	2.365250	-1.750312	23
2019887031	5.148268	-4.756010	2.215137	-1.504429	31
2019887036	5.148861	-4.495746	2.097165	-1.298673	14
2019887041	5.149402	-4.339592	2.027182	-2.405842	12
2019887045	5.149978	-4.764796	2.229155	-2.489977	16
2019887050	5.150554	-4.860888	2.277524	-2.389985	8
2019887054	5.151130	-4.828293	2.265644	-2.227745	29
2019887059	5.151706	-4.016280	1.887436	-1.732853	18
2019887064	5.152282	-4.121922	1.939981	-1.658114	18
2019887068	5.152858	-4.459581	2.102038	-1.665889	17
2019887073	5.153434	-4.906742	2.316264	-1.693120	16
2019887078	5.154010	-4.576356	2.163527	-1.451506	29
2019887082	5.154586	-4.474923	2.118727	-1.296141	11
2019887082	5.154551	-4.390780	2.078701	-2.583033	22
2019887087	5.155109	-4.292423	2.035072	-2.386093	12
2019887091	5.155668	-5.060673	2.402768	-2.651698	18
2019887096	5.156226	-4.910594	2.334873	-2.420896	6
2019887101	5.156785	-4.862058	2.315126	-2.249328	14
2019887105	5.157343	-3.966899	1.891604	-1.716121	18
2019887110	5.157902	-4.039725	1.929101	-1.629384	16
2019887114	5.158460	-4.657985	2.227536	-1.744638	15
2019887119	5.159019	-5.052147	2.419499	-1.747929	18
2019887124	5.159577	-4.510502	2.163200	-1.434417	5
2019887128	5.160136	-4.454375	2.139343	-1.293608	9
2019887128	5.160206	-4.413974	2.120319	-2.603689	18
2019887133	5.160799	-4.240512	2.040091	-2.363650	10
2019887137	5.161392	-4.686928	2.258286	-2.462596	15
2019887142	5.161986	-4.758841	2.296416	-2.352565	7
2019887147	5.162579	-4.727265	2.284638	-2.193057	20
2019887151	5.163173	-3.952451	1.913073	-1.714666	18
2019887156	5.163766	-4.720027	2.288055	-1.909156	28
2019887160	5.164359	-4.412951	2.142433	-1.657566	18
2019887165	5.164953	-4.922661	2.393502	-1.708014	22
2019887170	5.165546	-5.047167	2.457743	-1.609722	5
2019887174	5.166140	-4.444928	2.167744	-1.294621	9
2019887174	5.166105	-4.466466	2.178055	-2.642186	3
2019887179	5.166681	-4.279829	2.090094	-2.392377	13
2019887183	5.167257	-4.478736	2.190428	-2.359917	7
2019887188	5.167833	-4.804403	2.353133	-2.381850	11
2019887193	5.168409	-4.425567	2.170745	-2.058929	37
2019887197	5.168985	-4.056644	1.992688	-1.764862	3
2019887202	5.169561	-4.418318	2.173507	-1.792186	7
2019887207	5.170136	-4.381804	2.158680	-1.650523	26
2019887211	5.170712	-4.828322	2.382113	-1.680014	22
2019887220	5.171864	-4.973495	2.460863	-1.452650	8
2019887225	5.172440	-4.138007	2.050435	-2.319663	13
2019887230	5.173016	-4.317069	2.142261	-2.281196	11
2019887234	5.173592	-5.032927	2.501105	-2.502244	20
2019887239	5.174168	-4.393164	2.186332	-2.049679	21
2019887253	5.175896	-4.345571	2.172022	-1.641560	15
2019887257	5.176472	-4.804278	2.404755	-1.676439	21
2019887262	5.177048	-5.035752	2.524246	-1.615235	32
2019887266	5.177624	-4.954052	2.486864	-1.451131	5
2019887266	5.177659	-4.505708	2.261998	-2.680683	16
2019887271	5.178252	-4.073327	2.047958	-2.290039	14
2019887276	5.178846	-4.372321	2.201535	-2.317134	13
2019887280	5.179439	-4.770243	2.405445	-2.378596	10
2019887285	5.180033	-4.815164	2.431682	-2.253183	14
2019887289	5.180626	-4.219370	2.133946	-1.846339	18
2019887294	5.181219	-4.451359	2.254592	-1.816127	20
2019887299	5.181813	-4.548938	2.307409	-1.723510	13
2019887303	5.182406	-4.800137	2.438409	-1.680014	33
2019887308	5.183000	-4.842433	2.463511	-1.557902	32
2019887313	5.183593	-5.025317	2.560306	-1.476456	8
2019887303	5.182406	-3.923197	1.992935	-2.609634	0
2019887313	5.183558	-4.481271	2.282928	-2.674110	21
2019887317	5.184134	-4.035739	2.058886	-2.275675	12
2019887322	5.184710	-4.370604	2.232895	-2.323123	7
2019887326	5.185286	-4.752844	2.431630	-2.376969	11
2019887331	5.185862	-4.802550	2.460551	-2.253953	16
2019887336	5.186438	-4.515203	2.316615	-1.981650	8
2019887340	5.187014	-4.137324	2.125748	-1.693000	21
2019887345	5.187590	-4.217101	2.169808	-1.602506	11
2019887349	5.188166	-4.769041	2.457271	-1.674056	28
2019887354	5.188742	-4.723989	2.437502	-1.524275	29
2019887359	5.189318	-5.065582	2.617454	-1.492664	4
2019887363	5.189894	-5.076407	2.626752	-1.354305	4
2019887349	5.188166	-3.981996	2.051742	-2.656562	2
2019887359	5.189318	-4.433534	2.290866	-2.653453	15
2019887363	5.189894	-4.068259	2.105093	-2.300811	14
2019887368	5.190470	-4.311125	2.233911	-2.298309	14
2019887377	5.191621	-4.806312	2.497531	-2.262433	19
2019887386	5.192773	-4.121678	2.147805	-1.691632	24
2019887391	5.193349	-4.216293	2.200197	-1.606987	22
2019887395	5.193925	-4.627902	2.418380	-1.629375	15
2019887400	5.194501	-4.716685	2.468235	-1.526480	28
2019887405	5.195077	-4.560290	2.389740	-1.347804	1
2019887409	5.195653	-4.993987	2.620679	-1.336321	1
2019887396	5.193925	-3.967064	2.073049	-2.654522	4
2019887405	5.195077	-5.138207	2.692588	-3.084428	8
2019887409	5.195653	-4.032329	2.116032	-2.287346	13
2019887414	5.196229	-4.149367	2.180499	-2.218733	9
2019887419	5.196805	-4.317066	2.271799	-2.171974	3
2019887423	5.197381	-4.337969	2.285991	-2.048138	18
2019887428	5.197957	-4.755139	2.509328	-2.099502	20
2019887432	5.198533	-4.092623	2.162727	-1.684791	20
2019887437	5.199109	-4.310733	2.281163	-1.647962	14
2019887442	5.199685	-5.020459	2.660440	-1.772950	48
2019887446	5.200261	-4.890894	2.595391	-1.587671	44
2019887451	5.200872	-5.021160	2.668449	-3.023397	18
2019887455	5.201465	-4.024695	2.141951	-2.290039	14
2019887469	5.203245	-4.275661	2.285293	-2.025012	18
2019887474	5.203839	-4.155562	2.224273	-1.840519	8
2019887478	5.204432	-4.300099	2.304920	-1.775769	11
2019887483	5.205026	-4.684473	2.514530	-1.796497	16
2019887488	5.205619	-4.629576	2.488602	-1.640098	17
2019887492	5.206212	-4.555416	2.452223	-1.483480	34
2019887497	5.206806	-4.675009	2.520181	-1.390350	7
2019887501	5.207399	-4.851547	2.619065	-1.306349	13
2019887488	5.205619	-3.774364	2.028888	-2.541281	14
2019887501	5.207347	-4.628536	2.498362	-2.641938	8
2019887506	5.207923	-4.128356	2.231449	-2.221299	14
2019887511	5.208499	-4.761003	2.576950	-2.410321	4
2019887515	5.209075	-4.275247	2.317213	-2.031179	15
2019887525	5.210227	-4.220621	2.293900	-1.748407	20
2019887529	5.210803	-4.822978	2.624880	-1.855398	34
2019887534	5.211379	-4.484406	2.443962	-1.593630	15
2019887538	5.211955	-4.969903	2.712268	-1.623504	36
2019887543	5.212531	-4.472048	2.443913	-1.334129	9
2019887548	5.213106	-4.597511	2.515917	-1.241792	19
2019887534	5.211379	-3.801889	2.071996	-2.567806	17
2019887552	5.213682	-4.112265	2.253452	-2.219588	18
2019887561	5.214834	-4.269917	2.346242	-2.035033	20
2019887566	5.215410	-4.759588	2.618878	-2.121326	8
2019887571	5.215986	-4.093761	2.255591	-1.701208	25
2019887575	5.216562	-4.950454	2.731332	-1.910458	11
2019887580	5.217138	-4.426806	2.445745	-1.578140	16
2019887584	5.217714	-4.340181	2.401150	-1.422289	33
2019887589	5.218290	-4.645759	2.573703	-1.390350	10
2019887580	5.217138	-3.767306	2.081381	-2.552504	10
2019887594	5.218866	-4.602577	2.553245	-2.643733	2
2019887603	5.220018	-4.410068	2.453101	-2.246813	10
2019887607	5.220594	-4.296639	2.393247	-2.054304	18
2019887617	5.221746	-4.033118	2.252556	-1.681371	13
2019887621	5.222322	-5.286879	2.956796	-2.046828	10
2019887626	5.222898	-4.375999	2.450677	-1.565034	10
2019887631	5.223474	-4.373232	2.452437	-1.437724	30
2019887635	5.224050	-4.566752	2.564419	-1.371103	10
2019887640	5.224626	-4.742948	2.666954	-1.289287	12
2019887626	5.222898	-3.753755	2.102204	-2.551483	21
2019887635	5.224085	-4.813138	2.702996	-2.935136	8
2019887644	5.225271	-4.325293	2.435785	-2.349649	21
2019887649	5.225865	-4.596176	2.591926	-2.349311	9
2019887654	5.226458	-4.721228	2.666141	-2.264745	12
2019887658	5.227052	-4.696346	2.655766	-2.106776	12
2019887663	5.227645	-4.081904	2.311500	-1.707365	24
2019887667	5.228238	-4.530899	2.569309	-1.760003	9
2019887672	5.228832	-4.333156	2.460575	-1.554906	14
2019887677	5.229425	-4.386969	2.494577	-1.447096	45
2019887681	5.230019	-4.596760	2.617482	-1.384779	10
2019887686	5.230612	-4.721826	2.692408	-1.287904	15
2019887672	5.228832	-3.753181	2.131237	-2.559645	15
2019887681	5.229984	-4.754140	2.706877	-2.908846	13
2019887686	5.230560	-4.212203	2.401526	-2.435466	12
2019887695	5.231712	-4.476254	2.558908	-2.295622	7
2019887704	5.232864	-5.139863	2.946130	-2.313380	15
2019887709	5.233440	-3.999982	2.295820	-1.678635	23
2019887713	5.234016	-4.603047	2.645480	-1.793936	10
2019887718	5.234591	-4.224591	2.431210	-1.520948	14
2019887723	5.235167	-4.585788	2.642593	-1.517659	33
2019887727	5.235743	-4.714090	2.720146	-1.424793	13
2019887732	5.236319	-4.726603	2.730996	-1.293437	17
2019887718	5.234591	-3.770663	2.169979	-2.580049	16
2019887727	5.235743	-4.507513	2.600945	-2.767065	21
2019887732	5.236319	-4.206038	2.430217	-2.439955	8
2019887736	5.236895	-5.116596	2.960263	-2.798016	6
2019887741	5.237471	-4.458279	2.582815	-2.293995	9
2019887746	5.238047	-4.819317	2.795683	-2.327184	22
2019887755	5.239199	-3.985068	2.317876	-1.677951	24
2019887760	5.239775	-4.792398	2.791146	-1.873965	18
2019887764	5.240351	-4.213817	2.457425	-1.522140	18
2019887769	5.240927	-4.459259	2.604006	-1.480724	34
2019887773	5.241503	-4.651579	2.719906	-1.410611	15
2019887778	5.242079	-4.772935	2.794556	-1.310499	16
2019887764	5.240351	-3.771477	2.199460	-2.589230	7
2019887769	5.240927	-4.069906	2.376642	-2.648070	12
2019887773	5.241503	-4.122024	2.410261	-2.538902	29
2019887787	5.243231	-4.578835	2.687998	-2.363953	10
2019887792	5.243807	-4.933594	2.900081	-2.390393	21
2019887796	5.244383	-4.447319	2.617685	-2.015114	16
2019887801	5.244959	-4.016987	2.367509	-1.697104	4
2019887806	5.245535	-4.856200	2.865889	-1.905336	26
2019887810	5.246111	-4.365604	2.579755	-1.582311	12
2019887815	5.246687	-4.500443	2.662933	-1.499467	15
2019887819	5.247263	-4.775661	2.829495	-1.453157	14
2019887824	5.247839	-4.624535	2.743556	-1.274070	16
2019887829	5.248415	-4.672362	2.775569	-1.155157	10
2019887810	5.246111	-3.982375	2.353294	-2.743278	12
2019887815	5.246704	-4.068113	2.407217	-2.655907	11
2019887824	5.247891	-4.827798	2.864486	-2.819683	12
2019887829	5.248484	-4.976267	2.956571	-2.739831	8
2019887833	5.249078	-4.432713	2.637187	-2.296435	11
2019887838	5.249671	-4.651731	2.771228	-2.261662	26
2019887842	5.250265	-4.766233	2.843275	-2.167157	15
2019887852	5.251451	-4.860297	2.907215	-1.913659	21
2019887856	5.252045	-4.871066	2.917583	-1.771759	13
2019887866	5.253232	-4.577893	2.749371	-1.397948	11
2019887870	5.253825	-4.629709	2.784230	-1.280065	7
2019887875	5.254418	-4.663993	2.808617	-1.157236	14
2019887856	5.252045	-4.012614	2.403403	-2.773884	10
2019887870	5.253720	-4.837056	2.908235	-2.834944	12
2019887875	5.254279	-4.763911	2.867881	-2.632017	7
2019887879	5.254837	-4.415886	2.661731	-2.295622	11
2019887884	5.255396	-4.874374	2.941803	-2.378060	7
2019887889	5.255954	-4.351357	2.629466	-1.985288	18
2019887893	5.256513	-4.733854	2.864214	-2.013815	40
2019887898	5.257071	-4.898982	2.967864	-1.935427	12
2019887902	5.257630	-4.831842	2.930880	-1.763418	1
2019887907	5.258188	-4.704496	2.857230	-1.578299	48
2019887912	5.258747	-4.546128	2.764524	-1.392883	11
2019887916	5.259305	-4.569500	2.782234	-1.267615	10
2019887921	5.259864	-4.638607	2.827863	-1.154742	14
2019887902	5.257630	-4.265344	2.587256	-2.958537	10
2019887907	5.258188	-20.770297	12.614640	-13.653772	5
2019887921	5.259864	-4.826538	2.942433	-2.675656	14
2019887925	5.260422	-4.703497	2.871027	-2.453435	12
2019887935	5.261539	-4.495511	2.750969	-2.058035	32
2019887939	5.262098	-4.745026	2.907300	-2.025443	35
2019887944	5.262656	-4.745050	2.910961	-1.881007	10
2019887953	5.263773	-4.622961	2.843175	-1.556249	25
2019887958	5.264332	-4.486135	2.762480	-1.379207	10
2019887962	5.264890	-4.580395	2.824053	-1.274993	16
2019887967	5.265449	-4.727614	2.918466	-1.180938	6
2019887949	5.263564	-4.125350	2.535948	-2.871822	11
2019887953	5.264140	-15.995189	9.845310	-10.553091	6
2019887962	5.265292	-4.804602	2.964950	-2.835842	0
2019887967	5.265868	-4.754961	2.938100	-2.645708	14
2019887972	5.266444	-4.636404	2.868534	-2.427404	21
2019887976	5.267020	-4.797492	2.972022	-2.357247	14
2019887981	5.267596	-4.519931	2.803677	-2.076950	9
2019887985	5.268172	-4.815089	2.990603	-2.063066	13
2019887990	5.268748	-4.629082	2.878772	-1.841953	20
2019887995	5.269324	-4.667585	2.906446	-1.715759	23
2019887999	5.269900	-4.515729	2.815498	-1.525928	45
2019888004	5.270475	-4.368964	2.727488	-1.348311	8
2019888008	5.271051	-4.609116	2.881102	-1.287904	15
2019887995	5.269324	-4.154484	2.586945	-2.902427	6
2019887999	5.269900	-15.812454	9.858858	-10.469819	6
2019888018	5.272203	-4.461890	2.796226	-2.344430	2
2019888022	5.272779	-4.652112	2.919170	-2.294037	20
2019888036	5.274507	-4.642885	2.924573	-1.854118	12
2019888041	5.275083	-4.684679	2.954669	-1.728269	11
2019888045	5.275659	-4.359643	2.753178	-1.478519	30
2019888050	5.276235	-4.438218	2.806376	-1.374649	10
2019888059	5.277387	-4.730440	2.998787	-1.190502	0
2019888045	5.275677	-15.768503	9.958422	-10.478636	4
2019888059	5.277457	-4.716013	2.990102	-2.643141	3
2019888068	5.278644	-4.591305	2.918679	-2.272454	18
2019888073	5.279237	-4.227669	2.691040	-1.956916	15
2019888078	5.279830	-4.250557	2.709155	-1.834596	19
2019888082	5.280424	-4.211825	2.687985	-1.688297	15
2019888087	5.281017	-4.734632	3.025595	-1.753291	27
2019888091	5.281611	-4.351278	2.784256	-1.481275	38
2019888096	5.282204	-4.401839	2.820292	-1.368571	11
2019888087	5.281017	-15.846402	10.126405	-11.152665	4
2019888091	5.281576	-15.556735	9.953538	-10.376749	6
2019888110	5.283810	-4.761091	3.061262	-2.520140	13
2019888114	5.284368	-4.667626	3.004852	-2.318704	18
2019888119	5.284927	-4.165312	2.684772	-1.935092	18
2019888124	5.285485	-4.244644	2.739262	-1.838700	7
2019888128	5.286044	-4.209384	2.719839	-1.693419	18
2019888133	5.286602	-4.552550	2.945177	-1.691929	54
2019888137	5.287161	-4.295417	2.782234	-1.467493	48
2019888142	5.287719	-4.433294	2.875056	-1.383259	4
2019888137	5.287196	-15.848845	10.266424	-10.609913	4
2019888156	5.289569	-4.747974	3.091624	-2.522581	11
2019888160	5.290163	-4.673325	3.046967	-2.330267	15
2019888165	5.290756	-4.151150	2.710026	-1.935819	18
2019888170	5.291350	-4.217495	2.756909	-1.833912	5
2019888174	5.291943	-4.226558	2.766414	-1.706864	17
2019888179	5.292536	-4.608447	3.020280	-1.719333	31
2019888184	5.293130	-4.441075	2.914357	-1.523172	19
2019888188	5.293723	-4.605138	3.025931	-1.442520	1
2019888179	5.292536	-3.835778	2.513889	-2.719814	8
2019888184	5.293112	-16.588150	10.885191	-11.147756	5
2019888188	5.293688	-16.547193	10.871955	-10.527430	2
2019888202	5.295416	-4.716089	3.110278	-2.515259	12
2019888207	5.295992	-4.657023	3.075175	-2.331038	14
2019888211	5.296568	-4.127560	2.728969	-1.932182	12
2019888216	5.297144	-4.149735	2.747066	-1.811339	6
2019888220	5.297720	-4.332115	2.871389	-1.756162	24
2019888225	5.298296	-4.686422	3.110115	-1.755078	14
2019888230	5.298872	-4.400248	2.923850	-1.514903	32
2019888234	5.299448	-4.460482	2.967578	-1.402507	8
