2122161026	1.505774	2.994849	0.195007	-0.069679	11
2122161028	1.506062	1.215851	0.078817	-0.475771	1
2122161030	1.506350	3.067619	0.197971	0.000000	8
2122161033	1.506638	2.256249	0.144956	-0.822900	7
2122161035	1.506926	3.156698	0.201894	0.073439	7
2122161037	1.507214	2.299368	0.146397	-0.778525	9
2122161040	1.507502	3.226014	0.204462	0.150744	7
2122161042	1.507790	2.341763	0.147742	-0.732176	10
2122161044	1.508078	3.297436	0.207082	0.231033	12
2122161047	1.508366	2.385041	0.149093	-0.685234	9
2122161049	1.508654	3.392677	0.211101	0.317133	7
2122161051	1.508942	2.427394	0.150337	-0.636674	8
2122161054	1.509230	3.487569	0.214989	0.408618	12
2122161056	1.509518	2.468872	0.151478	-0.586082	7
2122161058	1.509806	3.582059	0.218743	0.504363	9
2122161060	1.510094	2.536547	0.154164	-0.540155	6
2122161063	1.510382	3.673941	0.222230	0.604710	9
2122161065	1.510670	2.587704	0.155778	-0.488431	9
2122161067	1.510958	3.794319	0.227318	0.716168	9
2122161042	1.507790	0.621491	0.039210	-0.369307	3
2122161044	1.508087	2.621621	0.164617	-0.431565	9
2122161047	1.508383	0.605600	0.037846	-0.340928	3
2122161049	1.508680	2.682404	0.166836	-0.377716	9
2122161051	1.508977	0.666233	0.041239	-0.354921	4
2122161054	1.509273	2.759925	0.170013	-0.323364	7
2122161056	1.509570	0.827713	0.050741	-0.416534	0
2122161058	1.509867	2.806572	0.171215	-0.262327	7
2122161060	1.510164	0.873327	0.053017	-0.414141	1
2122161063	1.510460	2.861782	0.172878	-0.200480	9
2122161065	1.510757	0.930137	0.055912	-0.414871	2
2122161067	1.511054	2.909632	0.174036	-0.135930	11
2122161070	1.511350	1.118228	0.066552	-0.467903	5
2122161072	1.511647	2.995943	0.177415	-0.069679	11
2122161074	1.511944	1.201416	0.070788	-0.469951	1
2122161077	1.512241	3.080711	0.180600	0.000000	7
2122161079	1.512537	2.245807	0.130987	-0.818796	7
2122161081	1.512834	3.153843	0.183009	0.073346	7
2122161083	1.513131	2.294519	0.132462	-0.776604	9
2122161086	1.513427	3.223180	0.185114	0.150558	8
2122161088	1.513724	2.342599	0.133843	-0.732176	10
2122161090	1.514021	3.298609	0.187482	0.231033	12
2122161093	1.514317	2.382047	0.134679	-0.684132	8
2122161095	1.514614	3.409781	0.191771	0.318619	7
2122161097	1.514911	2.424384	0.135629	-0.635661	8
2122161100	1.515208	3.476891	0.193475	0.407224	12
2122161102	1.515504	2.465848	0.136481	-0.585159	6
2122161104	1.515801	3.577373	0.196937	0.503528	11
2122161106	1.516098	2.525707	0.138291	-0.537660	7
2122161109	1.516394	3.673240	0.200029	0.604385	9
2122161111	1.516691	2.590558	0.140300	-0.488802	8
2122161113	1.516988	3.789733	0.204117	0.715057	8
2122161088	1.513724	0.618278	0.035325	-0.367267	3
2122161090	1.514012	2.620580	0.148968	-0.431241	9
2122161093	1.514300	0.614518	0.034755	-0.345826	3
2122161095	1.514588	2.687298	0.151208	-0.378272	10
2122161097	1.514876	0.647070	0.036222	-0.344592	3
2122161100	1.515164	2.760879	0.153753	-0.323364	7
2122161102	1.515452	0.772678	0.042807	-0.388705	0
2122161104	1.515740	2.805541	0.154619	-0.262141	8
2122161106	1.516028	0.864598	0.047400	-0.409862	1
2122161109	1.516316	2.864738	0.156227	-0.200620	12
2122161111	1.516604	0.924975	0.050176	-0.412431	2
2122161113	1.516892	2.908604	0.156939	-0.135837	9
2122161116	1.517180	1.105697	0.059340	-0.462508	4
2122161118	1.517468	2.998921	0.160080	-0.069725	9
2122161120	1.517756	1.209248	0.064199	-0.472861	1
2122161123	1.518044	3.077713	0.162508	0.000000	7
2122161125	1.518332	2.248406	0.118070	-0.819480	8
2122161127	1.518620	3.150856	0.164550	0.073253	7
2122161130	1.518908	2.293354	0.119106	-0.775964	9
2122161132	1.519196	3.224194	0.166518	0.150558	8
2122161134	1.519484	2.349051	0.120642	-0.733963	9
2122161136	1.519772	3.291662	0.168102	0.230475	13
2122161139	1.520060	2.388541	0.121291	-0.685786	8
2122161141	1.520348	3.404858	0.171917	0.318062	7
2122161143	1.520636	2.427053	0.121845	-0.636168	8
2122161146	1.520924	3.481908	0.173797	0.407689	14
2122161148	1.521212	2.464643	0.122309	-0.584698	7
2122161150	1.521500	3.570525	0.176158	0.502415	10
2122161153	1.521787	2.530360	0.124109	-0.538491	7
2122161155	1.522075	3.672346	0.179062	0.604061	9
2122161157	1.522363	2.595238	0.125793	-0.489542	8
2122161159	1.522651	3.788865	0.182556	0.714687	8
2122161134	1.519484	0.609881	0.031322	-0.362166	3
2122161136	1.519772	2.625337	0.134073	-0.431889	8
2122161139	1.520060	0.626898	0.031834	-0.352684	3
2122161141	1.520348	2.694058	0.136027	-0.379108	8
2122161143	1.520636	0.664905	0.033380	-0.353982	4
2122161146	1.520924	2.759735	0.137750	-0.323131	7
2122161148	1.521212	0.796117	0.039508	-0.400375	0
2122161150	1.521500	2.798429	0.138066	-0.261398	9
2122161153	1.521787	0.859440	0.042154	-0.407295	1
2122161155	1.522075	2.865590	0.139725	-0.200620	12
2122161157	1.522363	0.925249	0.044848	-0.412431	2
2122161159	1.522651	2.913450	0.140376	-0.136024	9
2122161162	1.522939	1.113394	0.053324	-0.465591	4
2122161164	1.523227	2.999794	0.142805	-0.069725	9
2122161166	1.523515	1.204015	0.056969	-0.470678	1
2122161169	1.523803	3.078598	0.144779	0.000000	8
2122161171	1.524091	2.249048	0.105118	-0.819480	7
2122161173	1.524379	3.157743	0.146678	0.073393	8
2122161176	1.524667	2.303465	0.106332	-0.779165	8
2122161178	1.524955	3.223104	0.147854	0.150464	8
2122161180	1.525243	2.347799	0.107024	-0.733368	11
2122161183	1.525531	3.296562	0.149321	0.230754	11
2122161185	1.525819	2.381518	0.107186	-0.683581	8
2122161187	1.526107	3.415738	0.152748	0.318991	7
2122161189	1.526395	2.427715	0.107864	-0.636168	7
2122161192	1.526683	3.492774	0.154177	0.408850	13
2122161194	1.526971	2.465306	0.108112	-0.584698	7
2122161196	1.527259	3.569502	0.155505	0.502137	11
2122161199	1.527547	2.532988	0.109618	-0.538907	7
2122161201	1.527835	3.675288	0.157992	0.604385	10
2122161203	1.528123	2.588065	0.110508	-0.488061	9
2122161206	1.528411	3.789853	0.160730	0.714687	7
2122161180	1.525243	0.608333	0.027731	-0.361146	3
2122161183	1.525531	2.630008	0.119129	-0.432538	8
2122161185	1.525819	0.613136	0.027596	-0.344847	3
2122161187	1.526107	2.696776	0.120597	-0.379386	11
2122161189	1.526395	0.661558	0.029393	-0.352104	4
2122161192	1.526683	2.752544	0.121502	-0.322202	6
2122161194	1.526971	0.798117	0.035000	-0.401273	0
2122161196	1.527259	2.809125	0.122379	-0.262327	7
2122161199	1.527547	0.841609	0.036422	-0.398739	1
2122161201	1.527835	2.866347	0.123218	-0.200620	11
2122161203	1.528123	0.932793	0.039830	-0.415685	2
2122161206	1.528411	2.918202	0.123763	-0.136210	8
2122161208	1.528699	1.063899	0.044814	-0.444778	2
2122161210	1.528987	3.006559	0.125776	-0.069864	12
2122161212	1.529275	1.206185	0.050111	-0.471406	1
2122161215	1.529563	3.077382	0.126963	0.000000	8
2122161217	1.529851	2.249616	0.092163	-0.819480	7
2122161219	1.530139	3.164529	0.128733	0.073532	8
2122161222	1.530427	2.300253	0.092910	-0.777884	8
2122161224	1.530715	3.233883	0.129688	0.150930	7
2122161226	1.531003	2.346469	0.093424	-0.732772	9
2122161229	1.531291	3.293380	0.130174	0.230475	13
2122161231	1.531579	2.385938	0.093619	-0.684683	10
2122161233	1.531867	3.412582	0.132917	0.318619	7
2122161236	1.532155	2.424429	0.093730	-0.635155	9
2122161238	1.532443	3.479709	0.133525	0.407224	10
2122161240	1.532731	2.469778	0.094059	-0.585621	7
2122161242	1.533019	3.574296	0.135093	0.502693	10
2122161245	1.533307	2.539442	0.095247	-0.540155	7
2122161247	1.533595	3.676137	0.136822	0.604385	9
2122161249	1.533883	2.592587	0.095745	-0.488802	10
2122161252	1.534171	3.782860	0.138612	0.713206	8
2122161226	1.531003	0.611920	0.024363	-0.363186	3
2122161229	1.531291	2.626707	0.103823	-0.431889	6
2122161231	1.531579	0.627223	0.024611	-0.352684	3
2122161233	1.531867	2.695446	0.104986	-0.379108	11
2122161236	1.532155	0.667010	0.025787	-0.354921	4
2122161238	1.532443	2.757168	0.105799	-0.322667	7
2122161240	1.532731	0.791162	0.030131	-0.397682	0
2122161242	1.533019	2.805804	0.106047	-0.261955	8
2122161245	1.533307	0.865288	0.032455	-0.409862	1
2122161247	1.533595	2.865015	0.106633	-0.200480	12
2122161249	1.533883	0.933007	0.034456	-0.415685	2
2122161252	1.534171	2.916870	0.106880	-0.136117	8
2122161254	1.534459	1.036475	0.037680	-0.433215	3
2122161256	1.534747	3.005236	0.108385	-0.069818	13
2122161259	1.535035	1.210177	0.043297	-0.472861	0
2122161261	1.535323	3.084059	0.109449	0.000000	7
2122161263	1.535610	2.246353	0.079072	-0.818112	7
2122161265	1.535898	3.161222	0.110365	0.073439	7
2122161268	1.536186	2.302644	0.079726	-0.778525	7
2122161270	1.536474	3.228587	0.110855	0.150651	7
2122161272	1.536762	2.346968	0.079907	-0.732772	11
2122161275	1.537050	3.298063	0.111339	0.230754	12
2122161277	1.537338	2.382595	0.079747	-0.683581	7
2122161279	1.537626	3.411301	0.113194	0.318434	7
2122161282	1.537914	2.432664	0.080020	-0.637181	8
2122161284	1.538202	3.486377	0.113675	0.407921	12
2122161286	1.538490	2.462498	0.079581	-0.583776	7
2122161289	1.538778	3.580954	0.114694	0.503528	12
2122161291	1.539066	2.537993	0.080558	-0.539739	7
2122161293	1.539354	3.674891	0.115584	0.604061	9
2122161295	1.539642	2.589166	0.080689	-0.488061	9
2122161298	1.539930	3.787524	0.116943	0.713946	8
2122161272	1.536762	0.613770	0.020897	-0.364206	3
2122161275	1.537050	2.623316	0.088560	-0.431241	9
2122161277	1.537338	0.632582	0.021173	-0.355623	3
2122161279	1.537626	2.696006	0.089459	-0.379108	9
2122161282	1.537914	0.653028	0.021481	-0.347409	3
2122161284	1.538202	2.755746	0.089853	-0.322434	7
2122161286	1.538490	0.725230	0.023437	-0.364467	0
2122161289	1.538778	2.802387	0.089758	-0.261584	8
2122161291	1.539066	0.841972	0.026725	-0.398739	1
2122161293	1.539354	2.867576	0.090192	-0.200620	13
2122161295	1.539642	0.935017	0.029139	-0.416498	2
2122161298	1.539930	2.915441	0.090017	-0.136024	7
2122161300	1.540218	1.040364	0.031822	-0.434757	3
2122161302	1.540506	3.001813	0.090953	-0.069725	12
2122161305	1.540794	1.076330	0.032302	-0.420482	0
2122161307	1.541082	3.082639	0.091625	0.000000	8
2122161309	1.541370	2.258043	0.066465	-0.822216	7
2122161312	1.541658	3.163803	0.092214	0.073485	8
2122161314	1.541946	2.304959	0.066517	-0.779165	7
2122161316	1.542234	3.227175	0.092201	0.150558	8
2122161318	1.542522	2.345481	0.066335	-0.732176	11
2122161321	1.542810	3.300644	0.092397	0.230894	12
2122161323	1.543098	2.388780	0.066182	-0.685234	10
2122161325	1.543386	3.413886	0.093599	0.318619	7
2122161328	1.543674	2.429216	0.065902	-0.636168	8
2122161330	1.543962	3.486974	0.093593	0.407921	14
2122161332	1.544250	2.470697	0.065604	-0.585621	6
2122161335	1.544538	3.585514	0.094172	0.504085	10
2122161337	1.544826	2.538415	0.065939	-0.539739	6
2122161339	1.545114	3.679442	0.094518	0.604710	9
2122161342	1.545402	2.587623	0.065726	-0.487691	9
2122161344	1.545690	3.784205	0.095028	0.713206	8
2122161319	1.542697	0.607005	0.017061	-0.360125	3
2122161321	1.542985	2.623796	0.072991	-0.431241	8
2122161323	1.543272	0.636182	0.017515	-0.357582	3
2122161325	1.543560	2.692530	0.073352	-0.378551	9
2122161328	1.543848	0.654909	0.017653	-0.348348	3
2122161330	1.544136	2.756231	0.073498	-0.322434	8
2122161332	1.544424	0.828979	0.021867	-0.416534	0
2122161335	1.544712	2.800880	0.073075	-0.261398	8
2122161337	1.545000	0.865609	0.022334	-0.409862	1
2122161339	1.545288	2.864072	0.073073	-0.200341	12
2122161342	1.545576	0.929694	0.023452	-0.414058	2
2122161344	1.545864	2.913926	0.072665	-0.135930	9
2122161346	1.546152	1.027620	0.025330	-0.429361	3
2122161348	1.546440	3.008297	0.073285	-0.069864	12
2122161351	1.546728	1.028079	0.024749	-0.401568	2
2122161353	1.547016	3.079129	0.073236	0.000000	8
2122161355	1.547304	2.252761	0.052932	-0.820164	7
2122161358	1.547592	3.166294	0.073484	0.073532	8
2122161360	1.547880	2.305313	0.052838	-0.779165	7
2122161362	1.548168	3.233657	0.073184	0.150837	7
2122161365	1.548456	2.345833	0.052415	-0.732176	11
2122161367	1.548744	3.301134	0.072809	0.230894	13
2122161369	1.549032	2.389131	0.052006	-0.685234	8
2122161371	1.549320	3.406418	0.073168	0.317876	7
2122161374	1.549608	2.429565	0.051486	-0.636168	8
2122161376	1.549896	3.489454	0.072941	0.408154	14
2122161378	1.550184	2.471043	0.050941	-0.585621	8
2122161381	1.550472	3.587990	0.072934	0.504363	9
2122161383	1.550760	2.538761	0.050874	-0.539739	7
2122161385	1.551048	3.687831	0.072838	0.606006	9
2122161388	1.551336	2.595828	0.050522	-0.489172	9
2122161390	1.551624	3.796493	0.072797	0.715428	8
2122161365	1.548456	0.605373	0.013526	-0.359105	3
2122161367	1.548735	2.630091	0.058032	-0.432213	7
2122161369	1.549015	0.643245	0.014013	-0.361501	3
2122161371	1.549294	2.690926	0.057870	-0.378272	9
2122161374	1.549573	0.647938	0.013753	-0.344592	3
2122161376	1.549852	2.758592	0.057784	-0.322667	7
2122161378	1.550132	0.796927	0.016471	-0.400375	0
2122161381	1.550411	2.809214	0.057275	-0.262141	7
2122161383	1.550690	0.871144	0.017518	-0.412429	1
2122161385	1.550969	2.874415	0.056998	-0.201038	14
2122161388	1.551249	0.940772	0.018392	-0.418939	2
2122161390	1.551528	2.920284	0.056276	-0.136210	8
2122161392	1.551807	1.046199	0.019869	-0.437070	3
2122161395	1.552086	3.006663	0.056261	-0.069818	13
2122161397	1.552366	1.072907	0.019777	-0.419027	6
2122161399	1.552645	3.083492	0.055976	0.000000	7
2122161401	1.552924	2.249265	0.040204	-0.818796	7
2122161404	1.553203	3.158660	0.055576	0.073346	8
2122161406	1.553483	2.305572	0.039922	-0.779165	7
2122161408	1.553762	3.230020	0.055027	0.150651	8
2122161411	1.554041	2.346090	0.039313	-0.732176	11
2122161413	1.554320	3.299494	0.054367	0.230754	13
2122161415	1.554600	2.389383	0.038703	-0.685234	7
2122161418	1.554879	3.408763	0.054263	0.318062	7
2122161420	1.555158	2.435617	0.038092	-0.637687	8
2122161422	1.555437	3.485832	0.053543	0.407689	10
2122161424	1.555717	2.475179	0.037328	-0.586543	7
2122161427	1.555996	3.582397	0.053025	0.503528	10
2122161429	1.556275	2.546828	0.036985	-0.541402	6
2122161431	1.556554	3.690149	0.052558	0.606331	9
2122161434	1.556834	2.592136	0.036195	-0.488431	7
2122161436	1.557113	3.788975	0.051849	0.713946	7
2122161411	1.554041	0.608879	0.010203	-0.361146	3
2122161413	1.554338	2.628402	0.043263	-0.431889	9
2122161415	1.554635	0.622393	0.010060	-0.349745	3
2122161418	1.554931	2.699131	0.042825	-0.379386	10
2122161420	1.555228	0.655068	0.010199	-0.348348	3
2122161422	1.555525	2.760862	0.042166	-0.322899	7
2122161424	1.555821	0.738036	0.011053	-0.370751	0
2122161427	1.556118	2.807504	0.041212	-0.261955	7
2122161429	1.556415	0.847732	0.012193	-0.401306	1
2122161431	1.556712	2.870705	0.040436	-0.200759	13
2122161434	1.557008	0.935382	0.012898	-0.416498	2
2122161436	1.557305	2.922558	0.039432	-0.136303	8
2122161438	1.557602	1.040760	0.013733	-0.434757	2
2122161441	1.557898	3.002941	0.038734	-0.069725	12
2122161443	1.558195	1.063690	0.013405	-0.415390	7
2122161445	1.558492	3.079767	0.037897	0.000000	9
2122161448	1.558788	2.256979	0.027103	-0.821532	7
2122161450	1.559085	3.168929	0.037114	0.073578	8
2122161452	1.559382	2.300084	0.026255	-0.777244	7
2122161454	1.559679	3.236283	0.035982	0.150930	9
2122161457	1.559975	2.346282	0.025390	-0.732176	10
2122161459	1.560272	3.297764	0.034708	0.230615	13
2122161461	1.560569	2.389572	0.024441	-0.685234	10
2122161464	1.560865	3.407036	0.033836	0.317876	7
2122161466	1.561162	2.429997	0.023412	-0.636168	8
2122161468	1.561459	3.484105	0.032534	0.407457	11
2122161471	1.561756	2.471467	0.022345	-0.585621	7
2122161473	1.562052	3.578692	0.031293	0.502972	10
2122161475	1.562349	2.548962	0.021533	-0.541818	6
2122161477	1.562646	3.684480	0.030032	0.605358	9
2122161480	1.562942	2.594274	0.020376	-0.488802	9
2122161482	1.563239	3.791186	0.028652	0.714317	8
2122161457	1.559975	0.617530	0.006683	-0.366247	3
2122161459	1.560263	2.630585	0.027709	-0.432213	9
2122161461	1.560551	0.629416	0.006449	-0.353664	3
2122161464	1.560839	2.689435	0.026780	-0.377994	9
2122161466	1.561127	0.653351	0.006318	-0.347409	3
2122161468	1.561415	2.763049	0.025921	-0.323131	7
2122161471	1.561703	0.773831	0.007037	-0.388705	0
2122161473	1.561991	2.809689	0.024740	-0.262141	9
2122161475	1.562279	0.847789	0.007221	-0.401306	1
2122161477	1.562567	2.868897	0.023609	-0.200620	13
2122161480	1.562855	0.944576	0.007501	-0.420566	2
2122161482	1.563143	2.920740	0.022354	-0.136210	8
2122161484	1.563431	1.046359	0.007707	-0.437070	2
2122161487	1.563719	3.011113	0.021311	-0.069911	12
2122161489	1.564007	1.067475	0.007248	-0.416845	8
2122161491	1.564295	3.081935	0.020037	0.000000	8
2122161494	1.564583	2.260857	0.014048	-0.822900	6
2122161496	1.564871	3.165091	0.018755	0.073485	7
2122161498	1.565159	2.303987	0.012989	-0.778525	7
2122161501	1.565447	3.228445	0.017271	0.150558	8
2122161503	1.565735	2.346389	0.011876	-0.732176	11
2122161505	1.566023	3.303894	0.015771	0.231033	12
2122161507	1.566311	2.403130	0.010779	-0.689093	10
2122161510	1.566599	3.421113	0.014360	0.319177	7
