2022569477	3.320297	-6.967881	-38.575179	0.910095	18
2022569479	3.320594	-4.915598	-27.167363	-9.328849	4
2022569482	3.320890	-6.830434	-37.686390	1.786102	9
2022569484	3.321187	-5.454643	-30.044771	-9.528417	11
2022569486	3.321484	-7.150172	-39.317550	2.794444	10
2022569498	3.322967	-6.670539	-36.373510	-8.762174	17
2022569484	3.321187	-1.418437	-7.812908	-4.709175	3
2022569486	3.321466	-7.741213	-42.571804	-7.108985	9
2022569489	3.321746	-1.546493	-8.491267	-4.849406	2
2022569493	3.322304	-1.699905	-9.304119	-5.028979	3
2022569498	3.322863	-1.876151	-10.236430	-5.227321	2
2022569502	3.323421	-2.088149	-11.357331	-5.465971	2
2022569505	3.323700	-9.315997	-50.589779	-3.597062	24
2022569507	3.323980	-2.359850	-12.794913	-5.792743	2
2022569509	3.324259	-7.537996	-40.806513	-1.935169	18
2022569512	3.324538	-2.734282	-14.778777	-6.277769	2
2022569516	3.325097	-3.290742	-17.731075	-7.041987	1
2022569518	3.325376	-7.479606	-40.238746	0.000000	9
2022569521	3.325655	-4.014867	-21.565645	-7.984118	3
2022569523	3.325934	-7.157746	-38.387867	0.906614	17
2022569525	3.326214	-5.346461	-28.629354	-9.841036	5
2022569528	3.326493	-6.990409	-37.374566	1.773152	9
2022569530	3.326772	-5.628335	-30.045740	-9.538545	5
2022569535	3.327331	-5.833240	-31.043770	-9.057444	14
2022569553	3.329565	-7.784331	-40.923292	-7.848597	16
2022569530	3.326772	-1.483272	-7.918149	-4.777528	4
2022569532	3.327069	-9.832832	-52.404681	-8.760020	20
2022569535	3.327365	-1.619632	-8.617818	-4.926801	2
2022569537	3.327662	-7.579607	-40.264142	-5.758148	21
2022569539	3.327959	-1.782267	-9.452272	-5.114423	3
2022569544	3.328552	-1.970905	-10.418757	-5.326068	2
2022569548	3.329146	-2.202679	-11.606265	-5.591754	2
2022569553	3.329739	-2.496383	-13.111361	-5.942422	2
2022569555	3.330036	-7.775855	-40.774060	-1.935728	9
2022569558	3.330333	-2.908166	-15.224926	-6.474335	2
2022569560	3.330629	-8.134430	-42.517184	-1.005027	16
2022569562	3.330926	-3.500286	-18.265993	-7.262413	1
2022569565	3.331223	-8.115488	-42.282216	0.000000	10
2022569567	3.331519	-4.380048	-22.783812	-8.444477	3
2022569569	3.331816	-7.391348	-38.386334	0.907588	8
2022569571	3.332113	-5.653758	-29.315459	-10.088167	11
2022569574	3.332410	-7.079558	-36.649927	1.740729	9
2022569576	3.332706	-5.997289	-30.997772	-9.851909	6
2022569578	3.333003	-7.604871	-39.244331	2.795281	10
2022569581	3.333300	-6.875230	-35.422801	-10.346875	25
2022569590	3.334486	-5.847129	-29.935792	-7.227111	21
2022569594	3.335080	-8.024637	-40.954882	-8.870760	15
2022569599	3.335673	-8.271840	-42.084159	-8.080778	18
2022569576	3.332706	-1.552779	-8.025744	-4.847920	3
2022569578	3.332994	-7.827857	-40.396922	-6.760425	9
2022569581	3.333282	-1.696171	-8.739885	-5.002236	2
2022569583	3.333570	-8.156694	-41.964508	-6.008103	11
2022569585	3.333858	-1.872752	-9.620129	-5.211134	3
2022569588	3.334146	-8.330411	-42.726843	-5.090653	10
2022569590	3.334434	-2.071883	-10.610458	-5.430201	2
2022569592	3.334722	-8.053004	-41.177733	-3.914466	17
2022569594	3.335010	-2.322129	-11.855702	-5.718392	2
2022569597	3.335298	-8.218387	-41.895275	-2.985438	15
2022569599	3.335586	-2.637105	-13.422834	-6.090474	3
2022569601	3.335874	-8.025722	-40.788736	-1.938616	18
2022569604	3.336162	-3.112475	-15.794367	-6.724089	1
2022569606	3.336450	-7.897447	-40.015127	-0.946954	26
2022569608	3.336738	-3.739690	-18.919741	-7.530853	1
2022569611	3.337026	-8.384414	-42.354086	0.000000	10
2022569613	3.337314	-4.769300	-24.055876	-8.926042	4
2022569615	3.337602	-7.748053	-39.021494	0.923650	18
2022569620	3.338178	-7.277579	-36.541863	1.737562	9
2022569622	3.338466	-6.157797	-30.872845	-9.823313	6
2022569624	3.338754	-7.694428	-38.519094	2.746731	4
2022569627	3.339042	-7.307441	-36.527036	-10.681499	28
2022569631	3.339618	-7.843847	-39.091257	-10.437505	9
2022569636	3.340194	-8.188821	-40.688991	-9.834275	11
2022569641	3.340770	-8.203726	-40.642012	-8.812961	14
2022569622	3.338466	-1.624215	-8.143193	-4.924434	3
2022569627	3.339042	-1.774870	-8.871880	-5.083549	2
2022569631	3.339618	-1.963564	-9.785784	-5.306907	2
2022569634	3.339906	-8.494566	-42.271121	-5.042102	20
2022569636	3.340194	-2.174921	-10.806847	-5.537028	2
2022569638	3.340482	-8.338430	-41.370776	-3.937318	18
2022569641	3.340770	-2.447602	-12.125648	-5.855298	2
2022569643	3.341058	-8.447294	-41.786623	-2.981113	15
2022569645	3.341346	-2.790142	-13.781692	-6.260490	3
2022569650	3.341922	-3.335597	-16.427265	-7.001593	1
2022569652	3.342210	-7.494265	-36.853596	-0.873144	31
2022569654	3.342498	-4.022215	-19.750411	-7.870585	1
2022569657	3.342785	-8.651797	-42.420712	0.000000	10
2022569661	3.343361	-7.823211	-38.245552	0.906335	8
2022569664	3.343649	-6.515938	-31.807996	-10.971049	8
2022569668	3.344225	-6.309381	-30.709696	-9.782802	12
2022569671	3.344513	-7.901678	-38.403788	2.741708	4
2022569673	3.344801	-6.192713	-30.054015	-8.798896	24
2022569677	3.345377	-8.045371	-38.931745	-10.407115	9
2022569687	3.346529	-8.472704	-40.762640	-8.849553	14
2022569691	3.347105	-8.391017	-40.253270	-7.747134	15
2022569668	3.344225	-1.697400	-8.261766	-5.001968	3
2022569673	3.344801	-1.856201	-9.008376	-5.167801	2
2022569677	3.345377	-2.058490	-9.961083	-5.408312	2
2022569682	3.345953	-2.284278	-11.021644	-5.653729	2
2022569684	3.346241	-8.517080	-41.035444	-3.910007	17
2022569687	3.346529	-2.583251	-12.428159	-6.008461	2
2022569691	3.347105	-2.999971	-14.391418	-6.545206	1
2022569694	3.347393	-7.898567	-37.836349	-1.802499	7
2022569696	3.347681	-3.546848	-16.965967	-7.239785	1
2022569698	3.347969	-7.704762	-36.801993	-0.872958	20
2022569700	3.348257	-4.318633	-20.598482	-8.218319	1
2022569703	3.348545	-8.423789	-40.121214	0.000000	9
2022569705	3.348833	-5.695355	-27.087311	-10.074545	5
2022569707	3.349121	-7.752917	-36.820485	0.873608	15
2022569710	3.349409	-6.874168	-32.600526	-11.257874	18
2022569712	3.349697	-7.807814	-36.975565	1.762344	9
2022569717	3.350273	-8.314520	-39.263297	2.806442	5
2022569719	3.350561	-6.374083	-30.057344	-8.810472	12
2022569724	3.351137	-8.294823	-39.003988	-10.439025	9
2022569733	3.352289	-8.727386	-40.806903	-8.869929	15
2022569714	3.349985	-1.769513	-8.367981	-5.072361	3
2022569717	3.350273	-8.818222	-41.641904	-6.993231	9
2022569719	3.350561	-1.939162	-9.144226	-5.252054	2
2022569721	3.350849	-9.038109	-42.559312	-6.114709	12
2022569724	3.351137	-2.154397	-10.130425	-5.506901	2
2022569726	3.351425	-8.643282	-40.585068	-4.852544	19
2022569728	3.351713	-2.398417	-11.246020	-5.775817	2
2022569730	3.352001	-8.723339	-40.845493	-3.896631	8
2022569733	3.352289	-2.719060	-12.713591	-6.153924	2
2022569735	3.352577	-8.732528	-40.773532	-2.915821	13
2022569737	3.352865	-3.165186	-14.757991	-6.720103	1
2022569740	3.353153	-8.112581	-37.772649	-1.801661	15
2022569742	3.353441	-3.789633	-17.620037	-7.528081	2
2022569744	3.353729	-7.994058	-37.116660	-0.881500	10
2022569747	3.354017	-4.687005	-21.731504	-8.680995	1
2022569753	3.354881	-8.013107	-36.997995	0.878900	16
2022569756	3.355169	-7.201176	-33.202935	-11.480035	19
2022569758	3.355457	-7.901924	-36.383334	1.736257	13
2022569763	3.356033	-8.530332	-39.167971	2.803094	10
2022569770	3.356896	-8.648712	-39.547177	-10.597560	9
2022569779	3.358048	-6.591351	-29.974193	-6.523437	23
2022569783	3.358624	-8.993373	-40.785397	-7.868964	16
2022569760	3.355745	-1.843270	-8.475317	-5.143774	3
2022569765	3.356321	-2.029321	-9.304967	-5.351001	2
2022569770	3.356896	-2.254208	-10.307612	-5.610185	2
2022569772	3.357184	-8.882415	-40.559840	-4.855564	9
2022569774	3.357472	-2.521340	-11.497370	-5.912268	2
2022569777	3.357760	-8.867469	-40.380287	-3.857059	8
2022569779	3.358048	-2.865617	-13.031405	-6.315644	2
2022569781	3.358336	-8.424039	-38.255826	-2.739197	22
2022569783	3.358624	-3.350065	-15.192710	-6.926725	1
2022569786	3.358912	-8.236526	-37.301966	-1.781443	15
2022569788	3.359200	-4.020145	-18.181752	-7.777835	2
2022569790	3.359488	-8.250492	-37.263269	-0.886095	21
2022569793	3.359776	-5.068161	-22.859108	-9.142944	1
2022569795	3.360064	-8.145006	-36.686718	0.000000	14
2022569797	3.360352	-6.557200	-29.494777	-10.997316	17
2022569800	3.360640	-8.203907	-36.851693	0.876532	16
2022569802	3.360928	-7.555959	-33.895106	-11.734208	21
2022569804	3.361216	-8.134848	-36.442510	1.741288	9
2022569809	3.361792	-8.896103	-39.745110	2.848017	10
2022569813	3.362368	-9.020292	-40.191331	3.842939	12
2022569820	3.363232	-9.692536	-43.012674	-10.447101	12
2022569825	3.363808	-9.096400	-40.259057	-8.773042	14
2022569830	3.364384	-9.235947	-40.767426	-7.875630	16
2022569807	3.361679	-1.920946	-8.586778	-5.218248	3
2022569809	3.361967	-9.166937	-40.921607	-6.889798	9
2022569811	3.362255	-2.126482	-9.479910	-5.458766	2
2022569813	3.362543	-9.876752	-43.971505	-6.333768	13
2022569816	3.362831	-2.356410	-10.476677	-5.709713	2
2022569818	3.363119	-9.096756	-40.390142	-4.841626	9
2022569820	3.363407	-2.649680	-11.748950	-6.049616	2
2022569823	3.363695	-9.151237	-40.523142	-3.875823	8
2022569825	3.363983	-3.017854	-13.345652	-6.476508	3
2022569827	3.364270	-8.689237	-38.374454	-2.751335	11
2022569830	3.364558	-3.567020	-15.732068	-7.182156	1
2022569832	3.364846	-8.410405	-37.043971	-1.771475	14
2022569834	3.365134	-4.252746	-18.706443	-8.012943	2
2022569836	3.365422	-8.685831	-38.155302	-0.908517	11
2022569839	3.365710	-5.471607	-24.003847	-9.613622	1
2022569841	3.365998	-8.417307	-36.877571	0.000000	14
2022569846	3.366574	-8.366241	-36.556779	0.870683	15
2022569848	3.366862	-7.887740	-34.420358	-11.932041	22
2022569850	3.367150	-8.493491	-37.014760	1.771009	14
2022569853	3.367438	-8.509994	-37.037746	-11.858394	11
2022569855	3.367726	-9.256155	-40.232144	2.886802	11
2022569857	3.368014	-8.939110	-38.802955	-11.418002	32
2022569862	3.368590	-6.935140	-30.025048	-8.067072	10
2022569866	3.369166	-7.127888	-30.778679	-7.485798	15
2022569876	3.370318	-9.503994	-40.824841	-7.897477	16
2022569853	3.367438	-2.001187	-8.709696	-5.299862	3
2022569857	3.368032	-2.217618	-9.625484	-5.549876	2
2022569862	3.368625	-2.466365	-10.676198	-5.826142	2
2022569864	3.368922	-10.264452	-44.371887	-5.325974	10
2022569866	3.369218	-2.783255	-12.015412	-6.195044	2
2022569869	3.369515	-9.079634	-39.144270	-3.748933	7
2022569871	3.369812	-3.188848	-13.729306	-6.671599	3
2022569873	3.370109	-8.889169	-38.220078	-2.743941	22
2022569876	3.370405	-3.799017	-16.312405	-7.457110	1
2022569878	3.370702	-8.958394	-38.414393	-1.839486	16
2022569880	3.370999	-4.589409	-19.653430	-8.429971	2
2022569883	3.371295	-8.824180	-37.737607	-0.899790	11
2022569885	3.371592	-5.971161	-25.502217	-10.227614	2
2022569887	3.371889	-8.659039	-36.932498	0.000000	22
2022569892	3.372482	-8.545006	-36.349055	0.866923	23
2022569894	3.372779	-8.242773	-35.016763	-12.155482	23
2022569896	3.373076	-9.556022	-40.541739	1.942436	12
2022569899	3.373372	-9.016889	-38.203687	-12.248610	14
2022569901	3.373669	-9.471222	-40.075461	2.879547	11
2022569903	3.373966	-9.168118	-38.741583	-11.415797	32
2022569908	3.374559	-7.253153	-30.568585	-8.224594	8
2022569912	3.375153	-7.288144	-30.635113	-7.461359	10
2022569917	3.375746	-7.200649	-30.187766	-6.596622	10
2022569922	3.376339	-7.181830	-30.029896	-5.817479	28
2022569899	3.373372	-2.089981	-8.855046	-5.395760	3
2022569903	3.373931	-2.318123	-9.797183	-5.656661	2
2022569908	3.374489	-2.581914	-10.884920	-5.948205	2
2022569910	3.374769	-9.132453	-38.453087	-4.621869	18
2022569912	3.375048	-2.924778	-12.299784	-6.350346	1
2022569915	3.375327	-8.954150	-37.608878	-3.606808	13
2022569917	3.375606	-3.389072	-14.217030	-6.918030	2
2022569919	3.375886	-8.937978	-37.448118	-2.692181	10
2022569922	3.376165	-4.026251	-16.848248	-7.712540	1
2022569924	3.376444	-9.165809	-38.307916	-1.836878	24
2022569926	3.376723	-4.890158	-20.412913	-8.767601	3
2022569929	3.377003	-9.130352	-38.065772	-0.908842	11
2022569931	3.377282	-6.454623	-26.877174	-10.793591	2
2022569933	3.377561	-8.883354	-36.945014	0.000000	15
2022569936	3.377840	-7.896320	-32.799738	-12.279207	27
2022569938	3.378120	-8.845364	-36.696840	0.876393	16
2022569940	3.378399	-8.575010	-35.531659	-12.350754	24
2022569942	3.378678	-10.098798	-41.794493	2.005137	6
2022569945	3.378957	-9.255257	-38.256649	-12.281971	14
2022569947	3.379237	-9.970840	-41.164212	2.961720	6
2022569949	3.379516	-9.318656	-38.424794	-11.337516	32
2022569959	3.380633	-7.321375	-30.042604	-7.326712	14
2022569963	3.381191	-7.357963	-30.119602	-6.590385	15
2022569945	3.378957	-2.181472	-9.017124	-5.501859	3
2022569947	3.379245	-10.294014	-42.496805	-7.183884	10
2022569949	3.379533	-2.419004	-9.973826	-5.766385	1
2022569952	3.379821	-9.753085	-40.162570	-5.808529	11
2022569954	3.380109	-2.698118	-11.096737	-6.072145	2
2022569956	3.380397	-9.358615	-38.441606	-4.626747	18
2022569959	3.380685	-3.065599	-12.576547	-6.502058	1
2022569961	3.380973	-9.267863	-37.973655	-3.646752	7
2022569963	3.381261	-3.567681	-14.599773	-7.113977	2
2022569965	3.381549	-9.147080	-37.385269	-2.691344	10
2022569968	3.381837	-4.273478	-17.444480	-7.996442	1
2022569970	3.382125	-9.548434	-38.928516	-1.869207	17
2022569972	3.382413	-5.290997	-21.544328	-9.266339	3
2022569975	3.382701	-9.305106	-37.842262	-0.904757	23
2022569977	3.382989	-7.132108	-28.969073	-11.649833	3
2022569979	3.383277	-9.032155	-36.641190	0.000000	14
2022569982	3.383565	-8.264542	-33.485675	-12.553507	29
2022569984	3.383853	-9.145793	-37.010444	0.885120	16
2022569986	3.384141	-8.921334	-36.057534	-12.551147	25
2022569989	3.384429	-9.920083	-40.044732	1.923896	12
2022569995	3.385293	-9.575273	-38.510248	-11.378861	32
2022570000	3.385869	-7.449131	-29.885722	-8.063020	7
2022570005	3.386445	-7.507179	-30.044859	-7.337779	9
2022570009	3.387021	-7.494915	-29.922486	-6.556703	9
2022570014	3.387597	-12.722714	-50.669962	-9.843056	28
2022569991	3.384717	-2.270227	-9.153009	-5.592656	3
2022569993	3.385014	-10.452880	-42.090039	-7.125197	9
2022569995	3.385310	-2.522024	-10.142432	-5.872190	2
2022569998	3.385607	-9.981942	-40.092016	-5.806580	11
2022570000	3.385904	-2.823454	-11.325941	-6.206414	2
2022570002	3.386201	-9.589720	-38.419414	-4.630696	9
2022570005	3.386497	-3.223575	-12.898359	-6.678008	2
2022570007	3.386794	-9.519192	-38.040770	-3.658456	7
2022570009	3.387091	-3.770033	-15.046916	-7.342439	2
2022570012	3.387387	-9.473442	-37.762772	-2.722456	11
2022570014	3.387684	-4.540979	-18.078396	-8.299054	1
2022570016	3.387981	-9.759651	-38.806062	-1.866039	17
2022570018	3.388277	-5.689440	-22.593856	-9.731929	4
2022570021	3.388574	-9.684106	-38.409311	-0.919658	24
2022570023	3.388871	-7.494349	-29.687089	-11.956101	8
2022570025	3.389168	-9.506118	-37.609214	0.000000	7
2022570028	3.389464	-8.613635	-34.035758	-12.778557	30
2022570030	3.389761	-9.660927	-38.126442	0.913159	18
2022570032	3.390058	-9.327887	-36.766295	-12.816844	27
2022570035	3.390354	-10.355905	-40.767527	1.961535	12
2022570037	3.390651	-10.371176	-40.776936	-13.129127	19
2022570046	3.391838	-7.642240	-29.898837	-8.078721	7
2022570051	3.392431	-7.652126	-29.863644	-7.304579	13
2022570055	3.393025	-7.708015	-30.007688	-6.585395	14
2022570060	3.393618	-13.031506	-50.607662	-9.846018	28
2022570037	3.390651	-2.364360	-9.296089	-5.688553	3
2022570042	3.391210	-2.633501	-10.330128	-5.989751	2
2022570046	3.391768	-2.954528	-11.562405	-6.345378	2
2022570048	3.392047	-9.770370	-38.191408	-4.610021	9
2022570051	3.392327	-3.389613	-13.234271	-6.862037	3
2022570053	3.392606	-9.738637	-37.979015	-3.657899	14
2022570055	3.392885	-3.983019	-15.515082	-7.582024	1
2022570058	3.393164	-9.631843	-37.475534	-2.705714	10
2022570060	3.393444	-4.779798	-18.575700	-8.539843	2
2022570062	3.393723	-10.072029	-39.097621	-1.882809	8
2022570065	3.394002	-6.097986	-23.643840	-10.199062	4
2022570067	3.394281	-9.854669	-38.165628	-0.915155	23
2022570069	3.394561	-7.946631	-30.740623	-12.398408	5
2022570071	3.394840	-10.296060	-39.783263	0.000000	9
2022570074	3.395119	-9.057213	-34.956197	-13.143150	33
2022570076	3.395398	-9.858637	-38.005570	0.911581	18
2022570078	3.395678	-9.776307	-37.644925	-13.142083	15
2022570081	3.395957	-10.669603	-41.037571	1.977373	12
2022570092	3.397353	-7.922536	-30.297993	-8.198256	3
2022570097	3.397912	-7.853664	-29.966215	-7.340085	9
2022570101	3.398470	-7.955797	-30.286928	-6.656085	10
2022570083	3.396236	-2.462175	-9.459204	-5.796693	3
2022570085	3.396542	-7.837588	-30.072825	-5.105824	15
2022570088	3.396847	-2.742322	-10.509138	-6.102414	2
2022570092	3.397458	-3.091327	-11.817044	-6.494670	1
2022570095	3.397763	-9.997569	-38.169527	-4.614203	9
2022570097	3.398069	-3.559397	-13.572441	-7.047861	2
2022570101	3.398680	-4.231428	-16.094907	-7.877228	1
2022570104	3.398985	-9.825433	-37.326224	-2.699017	21
2022570108	3.399596	-10.310141	-39.070633	-1.884393	8
2022570111	3.399901	-6.624866	-25.074111	-10.832697	5
2022570113	3.400207	-10.085755	-38.125895	-0.915619	23
2022570115	3.400512	-8.530598	-32.207343	-13.010217	6
2022570118	3.400818	-10.409112	-39.251243	0.000000	9
2022570120	3.401123	-9.343126	-35.188187	-13.251228	34
2022570122	3.401429	-10.256130	-38.579240	0.926807	9
2022570127	3.402039	-10.899979	-40.900488	1.973926	12
2022570129	3.402345	-11.017101	-41.289285	-13.334661	21
2022570138	3.403567	-11.058544	-41.242256	-11.178012	10
2022570143	3.404177	-8.150890	-30.324249	-7.440147	10
2022570147	3.404788	-11.701091	-43.426438	-9.559780	18
2022570152	3.405399	-11.754129	-43.517439	-8.492927	23
2022570129	3.402345	-2.566922	-9.620169	-5.904832	3
2022570131	3.402624	-11.018253	-41.247356	-7.014306	19
2022570134	3.402903	-2.861325	-10.699522	-6.222915	1
2022570138	3.403462	-3.236738	-12.076298	-6.647717	2
2022570143	3.404020	-3.751851	-13.966988	-7.264207	1
2022570147	3.404579	-4.477153	-16.629991	-8.151895	1
2022570152	3.405137	-5.433145	-20.136132	-9.285798	3
2022570159	3.405975	-10.834786	-40.022161	-0.962644	14
2022570164	3.406534	-10.531700	-38.816642	0.000000	8
2022570166	3.406813	-9.689990	-35.674931	-13.455072	36
2022570173	3.407651	-11.203374	-41.110465	1.987063	6
2022570189	3.409605	-11.346729	-41.317947	-10.152446	24
2022570194	3.410164	-11.761501	-42.734817	-9.421310	18
2022570175	3.407930	-2.674037	-9.801513	-6.025214	3
2022570180	3.408506	-2.982849	-10.908696	-6.354191	1
2022570184	3.409082	-3.393703	-12.383209	-6.827055	2
2022570187	3.409370	-11.364420	-41.420584	-5.022821	10
2022570189	3.409658	-3.957392	-14.407483	-7.504792	0
2022570191	3.409946	-10.514489	-38.236466	-3.699700	14
2022570194	3.410234	-4.736175	-17.203958	-8.446243	1
2022570196	3.410522	-11.120518	-40.349404	-2.926703	14
2022570198	3.410810	-5.900571	-21.385438	-9.877193	3
2022570200	3.411098	-10.895003	-39.442449	-1.908243	9
2022570205	3.411674	-11.407300	-41.204599	-0.992633	15
2022570210	3.412250	-10.637365	-38.337609	0.000000	16
2022570212	3.412538	-10.088720	-36.319663	-13.719796	19
2022570217	3.413114	-11.333664	-40.710558	-14.279138	22
2022570235	3.415417	-11.619828	-41.369340	-10.181497	12
2022570240	3.415993	-11.939915	-42.415076	-9.366006	17
2022570244	3.416569	-11.506232	-40.784399	-7.984129	17
2022570221	3.413689	-2.778988	-9.959929	-6.132334	3
2022570224	3.413986	-11.550434	-41.349500	-7.053539	9
2022570226	3.414283	-3.105458	-11.104540	-6.478611	1
2022570228	3.414580	-8.435129	-30.127986	-4.397035	18
2022570230	3.414876	-3.548330	-12.659199	-6.990432	2
2022570233	3.415173	-10.976657	-39.116211	-4.751028	9
2022570235	3.415470	-4.164806	-14.824713	-7.734603	1
2022570237	3.415766	-10.672711	-37.946497	-3.677592	14
2022570240	3.416063	-5.041676	-17.905139	-8.804766	1
2022570242	3.416360	-10.673283	-37.862311	-2.750777	11
2022570244	3.416657	-6.288025	-22.280770	-10.307520	4
2022570247	3.416953	-11.108391	-39.316455	-1.905262	9
2022570249	3.417250	-8.452232	-29.881500	-12.971024	10
